NAME,lake,st2,lat,lon,area
Armstrong,Galatalvo,PA,40.5811774807446,-79.4774359206934,0.00485572615543263
Washington,Chambers Reservoir,PA,40.0981817657695,-80.2426929368296,0.0450885606002065
Monroe,Blue Mountain Lake,PA,41.0422227000628,-75.1978207090256,0.130207702914733
Northampton,Paint Mill Pond,PA,40.6362676144602,-75.3876043398004,0.0065366875498587
Montgomery,Mermaid Lake,PA,40.1508994147251,-75.2951252431072,0.0111581270083747
Butler,Glade Run Lake,PA,40.713585169755,-79.8996366449472,0.191144205782186
Butler,Sawmill Run Reservoir,PA,40.8377888710548,-79.9374522075231,0.0376881421055871
Allegheny,Nicholson Pond,PA,40.5998822735395,-80.098385274781,0.00143352008776729
Butler,Butler Farm Show Lake,PA,40.8560353114312,-79.9719250025784,0.00756144618151029
Crawford,Meadow Lake,PA,41.564161586673,-80.492441689958,0.024680166692745
Erie,Leboeuf Lake,PA,41.9331131977127,-79.9874785868369,0.294773352904917
Erie,Mallory Lake,PA,41.8725371073792,-80.1226703777378,0.0284530126222928
Erie,Union City Reservoir,PA,41.9162095333787,-79.8143142971716,0.142631493991224
Erie,Lake Pleasant,PA,42.0041685062004,-79.897809121171,0.265485094639999
Crawford,Spring Lake,PA,41.7636784844822,-79.9076188288321,0.0879952773419719
Butler,Lake Saxony,PA,40.7545311087744,-79.7949504735527,0.0450087330472561
Pike,Goose Pond,PA,41.2533130888031,-75.1930940446895,0.0451342574592538
Monroe,Lower Lake,PA,41.2281676066538,-75.2349020572244,0.0068206363882438
Monroe,Ransberry Pond,PA,41.2218054108236,-75.2051173976965,0.166427290795736
Monroe,Goose Pond,PA,41.2453725821677,-75.1989775453559,0.0203565003049362
Allegheny,Lagoon,PA,40.3874464384711,-79.86310239492,0.00368801309482931
Wyoming,Lake Winola,PA,41.5132445472948,-75.8490757894521,0.740473459416779
Franklin,Aerobic Digester 1,PA,40.0588739527157,-77.5312818408371,0.000154925102399016
Franklin,Aerobic Digester 2,PA,40.0590945993365,-77.5309866395032,0.000154934064159383
Cumberland,Chlorine Contact Tank,PA,40.0587378180966,-77.5304742794665,0.000134150403071881
Cumberland,Final Clarifier 1,PA,40.0581711862695,-77.5305749684863,0.000445024191300066
Cumberland,Final Clarifier 2,PA,40.0584178439103,-77.5302792442229,0.000445005877273395
Franklin,Primary Clarifier 1,PA,40.0587129166225,-77.5314627160266,0.000261703003516788
Franklin,Primary Clarifier 2,PA,40.0589124439524,-77.5317538837721,0.000261801508952003
Franklin,Sludge Thickener,PA,40.0593145033779,-77.5312433480978,0.000124377067573817
Franklin,Spent Backwash Storage Tank,PA,40.059193503623,-77.5308663327484,0.00017578872265019
Berks,Flying Hills Pond,PA,40.2800707557763,-75.9183272824218,0.00949985570808902
Lawrence,Bessemer Lake,PA,40.9802005695274,-80.4963078637037,0.0581165872688611
Monroe,Crescent Lake,PA,41.0715937432074,-75.3863243399185,0.0590054193218867
Monroe,East Emerald Lake,PA,41.0831197680352,-75.4274514722021,0.102667713834564
Monroe,Mountain Top Lake,PA,41.0819754819709,-75.41909143276,0.224989293300291
Monroe,West Emerald Lake,PA,41.0816637844122,-75.4320987926148,0.0571268913597818
Monroe,Little Deer Pond,PA,41.0760466553934,-75.401268067922,0.0155424207920618
Monroe,Deer Pond,PA,41.0802109720424,-75.4126270852238,0.0366848758794563
Monroe,Pine Grove Lake,PA,40.956950295328,-75.2439858582461,0.0281197338522193
Dauphin,Stony Creek Reservoir,PA,40.3677062457878,-76.9277588613554,0.0174537546252209
Lebanon,Peak Pond,PA,40.3324832714925,-76.1764180836377,0.00465239538407784
Lebanon,Marquette Lake,PA,40.4344483521101,-76.5977029649672,0.0620111002206776
Pike,Willow Pond,PA,41.3307566284251,-75.0430228825503,0.00748236108992366
Westmoreland,Pin Oak Pond,PA,40.3029812462322,-79.6889918353362,0.0112589084289612
Westmoreland,Chinkapin Pond,PA,40.3074603990592,-79.6945639824521,0.00763635208127732
Crawford,Canadohta Lake,PA,41.8131144439873,-79.8379654639258,0.71911029212681
Cambria,Kibler Lake,PA,40.6954759544309,-78.5726961322686,0.00954807947057185
Westmoreland,Tubmill Reservoir,PA,40.3284093526157,-79.0878370144386,0.163422587698391
Westmoreland,Sugar Run Reservoir,PA,40.3751898861865,-79.0246667353266,0.102888509823103
Somerset,North Fork Reservoir,PA,40.2692914206009,-79.009593171048,0.383411507352206
Cambria,Beaverdam Reservior,PA,40.3182168688192,-78.6523355501068,1.55766494106247
Cambria,Portage Reservoir,PA,40.3537806613455,-78.6234793235436,0.0414151491769189
Lackawanna,Chapman Lake,PA,41.5527035135075,-75.5945808430848,0.401478716802624
Pike,McConnell Pond,PA,41.3369374943885,-75.0382245252475,0.410541131877876
Pike,Elm Lake,PA,41.3239851378703,-75.0614590123896,0.115870877351393
Pike,Hemlock Lake,PA,41.3038663425927,-75.0472450601626,0.419020758937531
Pike,Lower Hemlock Lake,PA,41.2950893571625,-75.0443748318753,0.0880875658899364
Pike,Little Bell Pond,PA,41.3305049088391,-75.0519219435989,0.00673211921254259
Pike,Rimrock Pond,PA,41.3188757232497,-75.0464198134529,0.0155117775737943
Pike,Wish for a Fish Pond,PA,41.3109045031531,-75.045527003427,0.0106583850666032
Pike,Saddle Brook Pond,PA,41.3106491069859,-75.0410349703533,0.0170633138418726
Pike,Bluestone Pond,PA,41.326276772944,-75.0502650057858,0.024231334513477
Adams,Hundredfold Farm Pond,PA,39.8874148833709,-77.3768276737981,0.000702756073472694
Allegheny,Lynch Ponds,PA,40.3443510035848,-80.1085066630906,0.0111125410742125
Clearfield,Lake Bimini,PA,41.143360338377,-78.7113003416712,0.772215879955322
Clearfield,Lake Sabula,PA,41.1584737498142,-78.6659783303098,0.183313212557787
Allegheny,Highland Park Entry Fountain,PA,40.479357627372,-79.9155267944439,0.000354719086493436
York,Swimming Pool,PA,40.0967725945462,-77.0947247160438,0.00045450005866097
Monroe,Lake Mineola,PA,40.9302011881919,-75.3891228378519,0.0510938897579328
Monroe,Shawnee Lake,PA,41.0264213138176,-75.1014568933115,0.0463711328103334
Monroe,Camp Sun Mountain Lake,PA,41.0319074600116,-75.1005808303368,0.0500618824513384
Monroe,Pocono Lake,PA,41.1023442686767,-75.5187102591001,2.13969314311535
Monroe,Lake Guenevere,PA,41.1003691118901,-75.5659034147855,0.0375713493915351
Crawford,Rainbow Lake,PA,41.6347809642349,-80.1322269050875,0.0205670678794563
Clarion,Piney Dam Reservoir,PA,41.1837008906195,-79.4295234391035,0.316624989649899
Jefferson,Kyle Lake,PA,41.1554547918525,-78.8461979117064,0.508091946463325
Washington,Glencannon Pond,PA,40.2600230995759,-80.1448674956237,0.00518606554818403
Centre,Duck Pond,PA,40.7946797338471,-77.8632925506677,0.000191368542648063
Lehigh,Lake Muhlenberg,PA,40.5941803332237,-75.5063681622894,0.0254177304118974
Washington,Maplewood Lake,PA,40.2273983105152,-80.1908341068264,0.0111965740458009
Bucks,Lake Warren,PA,40.5417707314909,-75.1546226403313,0.085044439466963
Fayette,Fairchance Reservoir,PA,39.8141831139286,-79.7286915490938,0.00960710535825758
Cambria,Clear Spring Lake,PA,40.5028538634288,-78.7503967718978,0.107482195929712
Cambria,Williams Run Reservoir,PA,40.5082532644593,-78.7694189072775,0.32625192734614
Westmoreland,Holtzhauer Lake,PA,40.5800836751146,-79.6860633771617,0.0167385516901729
Lycoming,Veterans Fountain,PA,41.234353999573,-77.0261071964812,3.27290495964528e-05
Delaware,Chester Creek,PA,39.8512048909013,-75.3694992283355,0.115135744592601
Franklin,Lake Tranquility,PA,39.8402498811164,-77.9709604563393,0.0142122696001323
Lackawanna,Lance Pond,PA,41.490047254,-75.7250706399876,0.0494607689707893
Beaver,Big Beaver Pond,PA,40.8138220657721,-80.3332784718937,0.00656188699236633
Beaver,Ambridge Reservoir,PA,40.5802251882312,-80.3625576944983,1.63329357734014
Allegheny,Clinton Lake,PA,40.4935276431344,-80.2915528708337,0.0162442724113342
Allegheny,Leopold Lake,PA,40.4654721319087,-80.2701226080448,0.00417072566415642
Bucks,Borough Dam Pond,PA,40.3118653340076,-75.1177238765874,0.00349268688198348
Northampton,Penn Dixie Pond,PA,40.7267421525179,-75.3798375312227,0.079933502831608
Allegheny,Lake Elizabeth,PA,40.453349958964,-80.0120686982305,0.00553772692584059
Greene,Lake Wilma,PA,39.7255151189966,-80.1990920554797,0.0904060198502106
Butler,Perry Lake,PA,40.8765232604709,-80.1446282685617,0.016143478370341
Pike,Sendiment Pond / Ülepítőtó 1.,PA,41.4547738580288,-75.0001039367891,0.00127887244161731
Pike,Sendiment Pond / Ülepítőtó 2.,PA,41.4549880005583,-74.9995846088017,0.00250907268776682
Bucks,Lake Caroline,PA,40.1750167520725,-74.853912772893,0.0333720985887524
York,Lake Pahagaco,PA,39.8880719900876,-76.8953503097655,0.404386104009817
Chester,Kennett Square Reservoir,PA,39.8537936652301,-75.7099768027629,0.0129847805145705
Delaware,Karver Lake,PA,39.8684751339209,-75.5669740372446,0.0271330971257829
Carbon,Dam No. 5,PA,41.0259887188746,-75.6915355712692,0.00137810930169792
Carbon,CCC Dam,PA,41.0252979633259,-75.6954781375713,0.00609735207269963
Chester,Pear Shaped Basin,PA,39.8701773927794,-75.6775913787665,0.00117828703127551
Allegheny,Herron Hill Reservoir,PA,40.4547486447893,-79.9585944709636,0.00891440148946368
Wayne,Lake Ariel,PA,41.4432536542069,-75.3764746683398,0.92843789458819
Wayne,Lake Genero,PA,41.4116479692711,-75.3410376616077,0.0398678920426236
Wayne,Brooks Lake,PA,41.4397111387001,-75.3615252236287,0.0367846451702829
Wayne,Lake Ellyn,PA,41.44030279361,-75.3209726922794,0.189478171651812
Wayne,Roaming Woods Lake,PA,41.4302743117538,-75.3481223293624,0.824568665333869
Wayne,Wildwood Lake,PA,41.4488682561152,-75.3488136217333,0.278702959352415
Mercer,Beaver Pond,PA,41.4678914239408,-80.0103479441591,0.0248420058436748
Blair,Penn State Altoona Reflecting Pool,PA,40.541531878856,-78.4085001797672,0.00779283368168377
Blair,Lakemont Reservoir,PA,40.4681605420375,-78.3962533038719,0.0395144074282342
Cambria,Ebensburg Lower Reservoir,PA,40.4906854160326,-78.7181544157713,0.0329050268395597
Cambria,Ebensburg Upper Reservoir,PA,40.5013052697317,-78.7115637142002,0.291682013834871
Allegheny,Spring Valley Lake,PA,40.623368885462,-79.9879864734935,0.0111565564105941
Armstrong,Mahoning Creek Lake,PA,40.9222683730401,-79.2626486217494,0.695939857498136
Fayette,Peters Lake,PA,39.8204328921689,-79.5354085553194,0.00236799259575183
Fayette,Russell Lake,PA,39.8227748953381,-79.5339122237989,0.00706073305135017
Susquehanna,Longford Lake,PA,41.9572488468416,-75.9639588805457,0.0870266917425135
Potter,Lyman Run Lake,PA,41.7231092755748,-77.765637766355,0.166998272337351
Washington,Grims Lake,PA,40.1670952399725,-80.2062679259664,0.00499027820272241
Washington,Lake DiCio,PA,40.1467655576114,-80.1358197253843,0.0113660807651086
Butler,Lake Johnston,PA,41.1564096225457,-79.7668040201587,0.118588254701694
Armstrong,Lake Keystone,PA,40.7499751154893,-79.2889423233904,3.53345680708509
Westmoreland,Saint Vincent Lake,PA,40.2974630704003,-79.4014029543544,0.0515831273929848
Blair,Kettle Reservoir,PA,40.5063144215207,-78.3472133822882,0.111956449064031
Cumberland,Billmans Pond,PA,40.2745633773212,-77.1456932570496,0.00758815796137943
Monroe,Otter Lake,PA,41.1414751368483,-75.1565549177356,0.213962672098434
Monroe,Dormoy Lake,PA,41.168620899082,-75.1917926020287,0.0268168955232366
Monroe,Browns Lake,PA,41.211282063034,-75.1819322241755,0.481446801865009
Monroe,Lake Tomico,PA,41.2121543181529,-75.1996724147476,0.0311861615287616
Monroe,Eagle Lake,PA,41.050009724841,-75.1621318951779,0.0184951173658819
Centre,Spring Basin,PA,40.8059604674625,-77.8691603082974,3.44889937077061e-06
Lackawanna,Trostle Pond,PA,41.5806763145546,-75.7117321016212,0.0273446530294679
Lackawanna,Big Bass Pond,PA,41.5727568115023,-75.7138270150373,0.00382380910914136
Lackawanna,Bull Frog Pond,PA,41.5739691056154,-75.714541050353,0.00132343636798546
Butler,Loch Carrie,PA,40.8561916137453,-79.9508742296632,0.0121128250591335
Fayette,Lake Courage,PA,39.7586051632687,-79.5488537292423,1.02747021957147
Greene,Shady Lake,PA,39.915586386855,-80.0173959904482,0.00559839014266737
Pike,Lake Wallenpaupack,PA,41.4129440806823,-75.2340898838295,22.0549624066614
Wayne,Goose Pond,PA,41.4058560298269,-75.2751015536486,0.151400989248774
Wayne,Deer Lake,PA,41.3970147980517,-75.2684789032601,0.0908326069719864
Susquehanna,Lake of Meadows,PA,41.9331735415711,-76.1393487441646,0.318744830923118
Bradford,Lake Michele,PA,41.9527554777389,-76.324896103321,0.0468751387449667
Susquehanna,Stanley Lake,PA,41.9435239407942,-76.0432319540037,0.148754202523433
Susquehanna,Minkler Lake,PA,41.9590776193853,-76.0981299042696,0.221819296848197
Susquehanna,Choconut Lake,PA,41.9301808806779,-76.0311126716835,0.145568355513273
Susquehanna,Timberline Lake,PA,41.9164389774586,-75.9721966780727,0.0875908978733465
Susquehanna,Silver Lake,PA,41.9343198422266,-75.9525878085422,0.337150678309308
Susquehanna,Cranberry Lake,PA,41.9311319478549,-75.9366391515132,0.126722513488177
Susquehanna,Pops Hobby Lake,PA,41.9474102946106,-75.9278604175161,0.0423834708961326
Susquehanna,Laurel Lake,PA,41.9527885640746,-75.9195926980353,0.191584079000895
Lancaster,Bear Creek Pond,PA,40.1590266910686,-76.580449994287,0.00420384212965453
Susquehanna,Quaker Lake,PA,41.977331818551,-75.9202107597178,0.509939031225534
Susquehanna,Lake Sophia,PA,41.9724204354348,-75.9754240039044,0.0535215924393533
Susquehanna,Lake Marge,PA,41.9757910753245,-75.9787700477859,0.0301501758266707
Susquehanna,Arrowhead Lake,PA,41.9880011568408,-75.9441826781376,0.0527657806043294
Susquehanna,Forest Lake,PA,41.8852383437855,-75.9612565283715,0.182278879622424
Westmoreland,Plum Pond,PA,40.3438453559824,-79.7450666179635,0.00187415882282236
Westmoreland,Raspberry Pond,PA,40.3415290517401,-79.7189720702099,0.0342625338979996
Westmoreland,Blairsville Reservoir,PA,40.3710927009881,-79.2492940034102,0.0295458177453197
Westmoreland,Big Spring Reservoir,PA,40.4067468094597,-79.0004295207014,0.0316888705921818
Indiana,Pioneer Lake,PA,40.7363059983177,-78.8550180565308,0.117071969074092
Westmoreland,Dragonfly Pond,PA,40.4317984488422,-79.6525134963821,0.00536332807422432
Westmoreland,Moravia Pond,PA,40.3714799793868,-79.6027685412426,9.07178708714486e-05
Lawrence,Bates Lake,PA,40.8556585868165,-80.1820931218624,0.00656161287314719
Luzerne,Rave Family Pond,PA,41.30556778926,-76.0140983951726,0.000348442234789499
Lehigh,Grouse Hall Pond,PA,40.6634367874342,-75.5682633975723,0.0296597716290701
Carbon,Big Boulder Lake,PA,41.0482153001593,-75.5898177775214,0.667585656037646
Berks,Centennial Springs Hotel Pond,PA,40.3196764844488,-75.8908455099656,0.000223004151648
Northumberland,Splash Magic Recreation Lake,PA,40.9114559131166,-76.756618818315,0.0149676322906648
Lancaster,New Holland Reservoir,PA,40.0858327810143,-76.0302243244787,0.038629224280468
Lancaster,Nolt's Pond,PA,40.1100191999437,-76.0847900693886,0.00425999238011604
Westmoreland,Keystone Lake,PA,40.3736644267195,-79.3832944394838,0.228865279920548
Fayette,Indian Creek Reservoir,PA,39.9764316803864,-79.4559038419454,0.204054484442173
Westmoreland,Beaver Run Reservoir,PA,40.4818614557765,-79.5591234161254,4.77799472334299
Lackawanna,Lake Kewanee,PA,41.5949964150105,-75.7335936215169,0.164256346817208
Delaware,Middle Fish Pond,PA,39.8900394541366,-75.5062888289245,9.95150685846362e-05
Delaware,Frog Pond,PA,39.8883999949424,-75.5082389894432,0.000486908694745964
Bucks,Persimmon Pond,PA,40.3411153937238,-75.1679037981349,0.000257271437594798
Bucks,Woods Pond,PA,40.3426076512486,-75.1695876220567,6.80259274213834e-05
Bucks,Deer Pond,PA,40.3412211353928,-75.1724070992083,3.61471470554721e-05
Bucks,Polly Pond,PA,40.3401247776039,-75.1722194939445,0.000534519434212129
Columbia,Laural Lake,PA,41.2987627202284,-76.3227467380165,0.00803391001720623
Cambria,Colver Reservoir,PA,40.5698351290788,-78.7754841350423,0.27376979991156
Indiana,Two Lick Creek Reservoir,PA,40.6146705499489,-79.0781457199958,1.88035960788255
Indiana,Yellow Creek Lake,PA,40.5769503183362,-79.0280206495077,2.8195517359292
Bucks,Lake Galena,PA,40.3257129611249,-75.1900866986389,1.49567044500277
Butler,Glade Dam Lake,PA,41.0542736374377,-79.887524059143,0.737115355727449
Tioga,Hamilton Lake,PA,41.7368382507127,-77.2619185543372,0.153095570657583
Lancaster,Mud Lake,PA,40.0562675897866,-76.4525990454349,0.0110793059147676
Somerset,Stoughton Lake,PA,40.1616706851835,-79.0523127782054,0.172506457222394
Somerset,Boswell Reservoir,PA,40.2026801794257,-79.0825968133455,0.00411958285338542
Westmoreland,Lake Dom,PA,40.3609732705988,-79.4508286500782,0.0505901834169714
Mercer,Stoneboro Lake,PA,41.3451288673526,-80.109165658612,0.616437875696056
Cumberland,Heron Pond,PA,40.1064788674538,-77.2977258111064,0.0232256946556959
Crawford,Tamarack Lake,PA,41.5980198704166,-80.0940728582926,2.39833267889734
Susquehanna,Post Pond,PA,41.827875789838,-75.8614046195496,0.0438381501536199
Lebanon,Tailing Pond,PA,40.2711301874904,-76.3782407363707,0.0637683812680984
York,Retention Pond,PA,39.8928658766892,-76.6046190544693,0.00133096091458377
Venango,Polk Dam Lake,PA,41.3746712546227,-79.9295755216699,0.00606707418006859
York,Cousler Park Pond,PA,39.9987825356043,-76.7714042750274,0.00587952189620701
Cumberland,Duck Pond,PA,40.2545582306057,-76.946331042939,0.000983555269561511
Butler,Fun Fore All Bumper Boats,PA,40.7092805431278,-80.1046525600787,0.000350295563158932
Chester,Residential pond,PA,39.7417424527438,-75.8452338915838,0.00131533498891581
Westmoreland,Lou Remaley Complex Pond,PA,40.4604321677436,-79.6759647504766,0.00218904465889722
Northampton,Sunfish Pond,PA,40.5715092929867,-75.3438745817376,0.00763471357557829
Allegheny,Pine Park Lake,PA,40.6604323644517,-80.0384652057906,0.00833693664856864
Huntingdon,Lake Perez,PA,40.6631006760931,-77.9143902701946,0.289753680336675
Cumberland,Opossum Lake,PA,40.2298849177228,-77.2791129296639,0.206291634779618
Lehigh,Lake Thomas,PA,40.55734685243,-75.4191368606626,0.0155992626347409
Allegheny,Lock No. 3,PA,40.5360976294735,-79.8154324352442,0.0020371318103077
Allegheny,Lock 2,PA,40.4877748917927,-79.915640281621,0.00212010274899493
Armstrong,Pearl Lake,PA,40.5909945657496,-79.5052390649706,0.0134030140230294
Bucks,Wallace Pond,PA,40.3437786192173,-75.1413866459026,0.00723131442951418
Bucks,Olive Pond,PA,40.3417443926816,-75.1383549793682,0.00674988923952198
Bucks,Tulip Pond,PA,40.3428856920993,-75.1432893414999,0.00312114677729835
Bucks,Lake Archer,PA,40.2969719683629,-75.1538897773397,0.00511407119147127
Westmoreland,Violet Pond,PA,40.3317372514565,-79.4648939843391,0.0164724922034703
Westmoreland,Hawthorn Pond,PA,40.1150808899599,-79.5552971703824,0.00292827722168746
Blair,Blair Gap Reservoir,PA,40.448307041285,-78.5294931252683,0.0152309670991031
Centre,Penn-Roosevelt Lake,PA,40.7264849814276,-77.7014459218576,0.00185423870123938
Wayne,Beyea Pond,PA,41.4447992221887,-75.4099174179384,0.151065530798947
Westmoreland,Mannitto Lake,PA,40.4217076728286,-79.4320112767652,0.0755714392035874
Pike,Long Pond,PA,41.3540118434136,-75.1611119237135,0.0112630814802415
Pike,Lower Lake,PA,41.3155211446435,-75.2223414501923,0.571346320812917
Pike,Lake Laura,PA,41.2992725303767,-75.1673336424953,0.498737289855166
Pike,Lake Scott,PA,41.3550743041436,-75.1387100712929,0.138868926298409
Westmoreland,Jimson Pond,PA,40.3603356653384,-79.6199362933883,0.000841793210159157
Crawford,Dollar Lake,PA,41.5571148680896,-80.3685523382742,0.00292230586805902
Crawford,Mud Lake,PA,41.5540475974881,-80.3682698669001,0.0707757737656696
York,Spring Valley Pond,PA,39.8220240559527,-76.6471110927215,0.00384249787293874
Susquehanna,Lake Montrose,PA,41.8417417670921,-75.8567149384273,0.175264403550753
Elk,Natural Gas Drilling Holding Pond,PA,41.2349800265309,-78.7150757453224,0.0356306511110515
Berks,Soapdish,PA,40.3113635553959,-76.1397633876894,0.000223059647450838
Cambria,Cresson Sportsmans lake,PA,40.4814997736659,-78.6106049712645,0.0352576573193545
Crawford,Clear Lake,PA,41.832364571402,-79.6887173144025,0.445758773635844
Armstrong,Lock No. 5,PA,40.6840290725902,-79.6676821253825,0.00201148895962585
Armstrong,Lock No. 7,PA,40.8188319680158,-79.5302371181337,0.0019911264181154
Armstrong,Lock No. 9,PA,40.9563576257083,-79.5470204282054,0.00208266672459438
Armstrong,Lock No. 6,PA,40.7159478073201,-79.581041330381,0.00211604018679993
Armstrong,Lock No. 8,PA,40.8943307548014,-79.4771026492182,0.00197873241717023
Pike,Shohola Marsh Reservoir,PA,41.3745283547166,-74.9883686495082,3.11227514354131
Westmoreland,Mountain Valley Lake,PA,40.3073725930128,-79.587128539464,0.0303698493740468
Beaver,Service Creek Reservoir,PA,40.5779094012678,-80.3436318118669,0.00484672080521713
Crawford,Lower Lake,PA,41.548316528389,-80.3658706891192,0.0296662685581438
Jefferson,Cloe Lake,PA,40.9496675240574,-78.9094451902215,0.105488791189774
Butler,Hide-Away Lake,PA,41.0209055999793,-80.0570831274682,0.0443876563747569
Somerset,Laurel Hill Creek Reservoir,PA,40.0446918672188,-79.2020387829484,0.0186982563922843
Somerset,Western Maryland Reservoir,PA,39.7413077962103,-78.9253361608855,0.00690914420160409
Washington,Neal Lake,PA,40.1154223585505,-80.2985496341212,0.0437633608023383
Wayne,Star Pond,PA,41.9726069367244,-75.3855787413627,0.0746271186351252
Huntingdon,Hutchinson Pond,PA,40.652559044769,-77.9286847857177,0.0370219218206656
Allegheny,Catfish Pond,PA,40.319790050853,-79.8577179206208,0.00613284419491853
Wayne,Rock Lake,PA,41.7718315103547,-75.326027862033,0.343868094682208
Wayne,Rosner Pond,PA,41.6539979556419,-75.3526458359777,0.135065545766453
Wayne,Glass Pond No. 2,PA,41.6287134659466,-75.3220092775612,0.217341239139632
Wayne,Glass Pond No. 1,PA,41.6196407742893,-75.3179268182309,0.207603253279969
Wayne,Long Pond,PA,41.664564630092,-75.3434531691021,0.325130568007396
Wayne,Glass Pond No. 3,PA,41.6471035718506,-75.3255688415351,0.250177984331547
Lackawanna,Manataka Lake,PA,41.5835692525232,-75.7333322181058,0.109434767178591
Lackawanna,Bassett Pond,PA,41.5923693963042,-75.7104021797393,0.175167310689711
Pike,Cold Spring Lake,PA,41.4309959931387,-74.9500417341422,0.0273172170010898
Allegheny,West Deer Lake,PA,40.6191681239778,-79.8210041551157,0.0153113202202604
Bucks,Saint Clair Pond,PA,40.2930794447871,-74.8775896567294,0.0389832360157668
Luzerne,Toby Creek,PA,41.2590152926537,-75.907650313262,0.00750984430325843
Lackawanna,Hines Pond,PA,41.1854227188114,-75.6173906081898,0.00304500905771254
Lackawanna,Hanby Lake,PA,41.2106927904779,-75.608612980366,0.0403824901575019
Lackawanna,Kalsulaitis Lake,PA,41.2013605925173,-75.5874219787764,0.00846428317546608
Wayne,Lehigh Pond,PA,41.2633459956962,-75.4218934687846,0.0273694210803182
Lackawanna,Lake Champagne,PA,41.2436374139479,-75.5463430168529,0.115097438399812
Westmoreland,Loyalhanna Lake,PA,40.4386720538358,-79.4452640524427,1.45594688479936
Allegheny,Lost Victrola Pond,PA,40.3181070077116,-79.814683345674,0.00456457470292124
Westmoreland,Owen Reservoir,PA,40.5880582447862,-79.5813837260947,0.00700940898946921
Sullivan,Little Rouse Pond,PA,41.4401633633986,-76.2801597770473,0.0142635448451421
Sullivan,Painter Den Pond,PA,41.3830703299881,-76.3699580605199,0.124760936677778
Allegheny,Sarandria Pond,PA,40.6514619353963,-80.0385709619813,0.00991119451384341
Westmoreland,Box Elder Pond,PA,40.3070557858209,-79.7101927877188,0.00284100937198499
Westmoreland,Woodchuck Pond,PA,40.3088593239379,-79.6994903821408,0.00805036833621837
Westmoreland,Strawberry Pond,PA,40.3669076052911,-79.7021667463304,0.0125345015757134
Westmoreland,Shellbark Pond,PA,40.3656026922044,-79.7051315783442,0.000887527382912619
Westmoreland,Chipmunk Pond,PA,40.3660701314042,-79.7053994110611,0.00135013222735402
Westmoreland,Mayapple Pond,PA,40.3637745807446,-79.7102545191557,0.000581607993603859
Monroe,Deep Lake,PA,41.0524106863769,-75.3964205475681,0.0388216216694223
Carbon,Little Beaver Lake,PA,40.982237823772,-75.6318143069375,0.0147373209218721
Lackawanna,Falling Springs Reservoir,PA,41.3783810551342,-75.7813435596931,0.196157406985075
Lackawanna,Sicklers Pond,PA,41.6136601367676,-75.6245196600392,0.345507647026153
Lackawanna,Graves Pond,PA,41.5680087684974,-75.6087781932676,0.0805752704696814
Westmoreland,Firefly Pond,PA,40.2225295287836,-79.6620912796447,0.00765770046432522
Westmoreland,Green Woods Pond,PA,40.4158513694792,-79.6795987574248,0.00273662121055468
Westmoreland,Juneberry Pond,PA,40.3553878700787,-79.7029653815848,0.000512717975489188
Westmoreland,Marigold Pond,PA,40.2794681808321,-79.7255425789211,0.00420374358623818
Lackawanna,Gravel Pond,PA,41.4937462582323,-75.7404368337539,0.221810330957411
Lackawanna,Fords Lake,PA,41.4938134075464,-75.7630537250987,0.254462426486082
Indiana,Cummings Reservoir,PA,40.6905172881317,-79.1634597798917,0.0479042885304083
Indiana,Shady Side Lake,PA,40.6516093752341,-79.296927100247,0.0479603966697576
Berks,wetland,PA,40.272441415957,-76.0491735917136,0.0062049297451242
Centre,Poe Lake,PA,40.8215451086667,-77.4718801819065,0.0889005720272611
Lebanon,Frog Pond,PA,40.2458408668993,-76.4638852428867,0.000248514487258035
Lebanon,Duck Pond,PA,40.2512767303201,-76.4660653254112,0.000606573836180298
Westmoreland,Bohemia Pond,PA,40.3969932496014,-79.5636819313218,0.00857309830018907
Westmoreland,Primrose Pond,PA,40.325262292082,-79.7563690529096,0.00233182880928882
Westmoreland,Hickory Pond,PA,40.3223721477465,-79.7218312680759,0.00141867686655128
Susquehanna,Devils Punch Bowl,PA,41.9900481132976,-75.5909996372584,0.00402588787521467
Pike,Lake Teedyuskung,PA,41.5177484494122,-75.0936217800269,0.326700822804164
Chester,Eye of Water,PA,39.8699846899663,-75.6762166076901,1.76455341270554e-05
Somerset,Jones Mill Pond,PA,40.010145063648,-79.2532885188086,0.00601225260905358
Westmoreland,Burdock Pond,PA,40.3074056520528,-79.6682422656448,0.00328027918350375
Westmoreland,Frog Pond,PA,40.2674387685858,-79.6634862846913,0.00653921568007906
Lackawanna,Lake Benton,PA,41.6045929094707,-75.6629750788498,0.11839894424042
Lackawanna,Duck Pond,PA,41.6026413479898,-75.6738540439961,0.0586950999642989
Monroe,Coolbaugh Lake,PA,41.0647031799913,-75.0716295348707,0.043806157895461
Monroe,Werry Lake,PA,41.0739916998511,-75.0457279899179,0.0451025871255966
Pike,Third Pond,PA,41.1565762913701,-75.0295339767316,0.0146846529688879
Pike,First Pond,PA,41.1356820891167,-75.0265876367157,0.322501717980032
Pike,Second Pond,PA,41.1460059000768,-75.0293704864408,0.332342720636813
Pike,Log Tavern Pond,PA,41.3114791347613,-74.9272069717099,0.322557912709144
Pike,Spruce Lake,PA,41.3242446772171,-74.9537489893255,0.0856521480267402
