NAME,lake,st2,lat,lon,area
Harnett,Overhills Lake,NC,35.224756292985,-79.0311243696302,0.145662240433725
Harnett,West Pond,NC,35.239289330938,-79.0993011366459,0.0376214767321843
Moore,Southern Pines Waterworks,NC,35.2138698089984,-79.4060598222029,0.234933714179038
Bladen,Horsepen Bay,NC,34.6823744574588,-78.3950289306996,1.22572852598629
Sampson,Warrens Pond,NC,35.2382803201137,-78.3976117740752,0.1310079241432
Sampson,Williams Lake,NC,35.1475558876263,-78.543041382968,0.0428251888381571
Sampson,Cypress Lake,NC,34.5966525372621,-78.2215260804616,0.0235729056746322
Sampson,"Artesia, Lake",NC,35.0597810187725,-78.230130488326,0.00616854039184293
Sampson,Blackmans Pond,NC,35.2465742836111,-78.4287864763861,0.0844037180337876
Sampson,Chestnut Pond,NC,34.9734243544764,-78.2839512207919,0.0435693279926803
Sampson,Howard Pond,NC,34.9916674573388,-78.5302091688741,0.0138777912072056
Sampson,Laurel Lake,NC,35.0123665283988,-78.4882569506297,0.0457615784034853
Harnett,Hannas Lake,NC,35.3175159245508,-78.5979854015956,0.115495240880917
Sampson,Best Pond,NC,34.9007234834543,-78.3495696954732,0.140586562228153
Bladen,Smith Mill Pond,NC,34.7261119504638,-78.4294035515853,0.0986587190985606
Sampson,Naylor Pond,NC,35.2021843880291,-78.5940257746641,0.0530576068423015
Cumberland,Rhodes Pond,NC,35.2309010070026,-78.6525732564316,0.771027269809354
Cumberland,Maxwell Millpond,NC,35.0447610289925,-78.6905031164536,0.0406282696217511
Sampson,Vinson Pond,NC,34.9765642875326,-78.6151040181618,0.0300374786176867
Sampson,Warren Millpond,NC,35.1367506437339,-78.4900686036904,0.0273881225993516
Sampson,Bullard Pond,NC,34.970099144083,-78.5817551958989,0.0326167604115153
Sampson,Derose Pond,NC,34.8646211359211,-78.4073596016856,0.0687630341893259
Sampson,Tart Millpond,NC,35.1769780040828,-78.6038211452329,0.023458493347328
Sampson,Jernigan Pond,NC,35.2801156559727,-78.5606227028599,0.0682931675186829
Harnett,Mclambs Pond,NC,35.3022947046023,-78.5871028659796,0.088943374916012
Pender,Lake Ann,NC,34.5360958451231,-78.2138373138932,0.0444597244962434
Harnett,Popes Lake,NC,35.4799888306667,-78.6863466584383,0.171606785546574
Cumberland,Gainey Millpond,NC,35.0862663192832,-78.6772970758402,0.0258760479123009
Bladen,Wheeler Lake,NC,34.489984908491,-78.2316457318008,0.0056136277027169
Harnett,Hayner Pond,NC,35.3437744601056,-78.534744657941,0.124584244849262
Sampson,Houses Pond,NC,35.1879032580587,-78.3798586291595,0.177949667888091
Sampson,Hobbs Pond,NC,34.9252204798387,-78.3967665568809,0.0226121277231261
Bladen,Singletary Lake,NC,34.5917190329656,-78.4601262830957,2.33088189811897
Sampson,Williams Pond,NC,34.9630363377158,-78.4776534523123,0.0558381179362373
Sampson,Sinclair Lake,NC,35.1631008405576,-78.4540644328842,0.279113391955199
Duplin,Larry Mccullen Pond,NC,35.0035980853601,-78.0508081312074,0.0209926905131037
Duplin,Rouse Pond,NC,35.1497216431923,-77.7941773375276,0.0590115203615227
Duplin,Jenkins Pond,NC,35.0248384818836,-77.772017422104,0.0174387041528067
Duplin,Lake Tut,NC,34.8006061287538,-78.0392173020149,0.0165173089530613
Duplin,Outlaws Pond,NC,35.1089594737578,-77.900855296504,0.0087609115747083
Pender,Penderlea Lake,NC,34.628974818598,-77.9958055539731,0.0625431499661874
Duplin,Hall Pond,NC,34.8408296317257,-78.1624346183311,0.0693755208789264
Duplin,Deavers Pond,NC,35.1624029959044,-77.9569410562312,0.048907774837065
Duplin,New Kirk Pond,NC,34.8338271115837,-78.1054416478867,0.0775083740345694
Duplin,Dails Pond,NC,35.0812146960048,-77.9347962502808,0.0109626420372602
Pender,The Lake,NC,34.5291599012171,-78.0294955242228,0.00510171247530534
Duplin,Kinsey Jones Pond,NC,35.0963401386215,-77.9389436696182,0.00244459926398659
Duplin,Sanderson Fish Pond,NC,34.98397738591,-77.8105059127038,0.00907733703220352
Pender,Camp Newkirk Pond,NC,34.639976286004,-77.9286093796062,0.0459881825853008
Duplin,Boney Mill Pond,NC,34.7440156379006,-77.9794942499159,0.106268334807875
Duplin,Turner Pond,NC,35.0750356370586,-77.7912166235426,0.0170120500652291
Duplin,Johnsons Lake,NC,34.8651873345177,-78.0514272657554,0.366291374859687
Duplin,Lightwood Pond,NC,35.0808812972961,-77.9039781823264,0.117467909453097
Duplin,Bowden Millpond,NC,35.061332707752,-78.1238974812239,0.178105557068078
Onslow,Lee Baysden Pond,NC,34.8306204914078,-77.6676797006617,0.0616820160342952
Wayne,Williams Millpond,NC,35.1889993609094,-77.9845159314819,0.104664176515837
Duplin,Hussey Pond,NC,35.1438565395213,-77.7793022843185,0.0255921912729117
Duplin,Whitfields Pond,NC,35.1365916140505,-77.9382650671599,0.103922951817033
Duplin,Silver Lake,NC,35.0000761958247,-78.0514169675373,0.0815027399096759
Stokes,Town Fork Creek Watershed Lake Sixteen,NC,36.3271413567188,-80.2673524318869,0.125651676361897
Rockingham,Eden Presettling Impoundment,NC,36.4790218452378,-79.7431661869692,0.0480191474363782
Rockingham,Lake LeMar,NC,36.3979719307416,-79.6911235961047,0.0530099346822707
Stokes,J S Hedgecock Lake,NC,36.3921820121215,-80.205664020753,0.0234706148410339
Stokes,Town Fork Creek Watershed Lake Fourteen,NC,36.3131225199437,-80.1926334804977,0.0350242697205675
Guilford,Upper Merchants Lake,NC,36.2393069084939,-80.0091236503449,0.0181771540960801
Forsyth,Walkers Lake,NC,36.1432359906751,-80.0754244184051,0.0194818944065823
Forsyth,Town Fork Creek Watershed Lake Five,NC,36.2090953951547,-80.1797046285466,0.0425899878706423
Rockingham,Sharps Lake,NC,36.4197032433953,-79.7094343819451,0.0532741547983919
Stokes,Big Dan Lake,NC,36.5393706991364,-80.392593739406,0.0772996718996229
Rockingham,Medberrys Lake,NC,36.4101633103879,-79.7854310658737,0.0556078314578148
Stokes,Scott Lake,NC,36.4133936673758,-80.2096894775337,0.00767740740976584
Rockingham,Youngs Lake,NC,36.4595578720576,-79.8636197916008,0.0149091764112869
Guilford,Pope Lake,NC,36.2133203874064,-80.0016844602768,0.0178837214723519
Forsyth,Waggoner Lake,NC,36.2101118081492,-80.160651126503,0.00926100202071203
Stokes,Stedman Lake,NC,36.420019076173,-80.2226117245753,0.0235208274978212
Forsyth,Inman Brothers Lake,NC,36.2127631060786,-80.1413379833649,0.00445609787772589
Guilford,Honkers Hollow Lake,NC,36.2331612088436,-79.9917332109818,0.00979777731801248
Stokes,Kiser Lake,NC,36.3874116546922,-80.3299849844778,0.0102688874079677
Forsyth,Lake Woussicket,NC,36.2191840719704,-80.1881821903675,0.0129206364697851
Forsyth,Town Fork Creek Watershed Lake Two,NC,36.2323524807438,-80.1503416517166,0.181108175956796
Stokes,Boy Scout Pond,NC,36.2727026191426,-80.1054679458728,0.0501113682611728
Rockingham,Dumaines Lake,NC,36.4986342019794,-79.8452598010387,0.032387547971413
Forsyth,Town Fork Creek Watershed Lake Thirteen,NC,36.2388732530039,-80.1251505961165,0.0534010333821214
Stokes,Camelot Woods Lake,NC,36.3944063572904,-80.2010155486015,0.0180549429199744
Stokes,Town Fork Creek Watershed Lake Ten,NC,36.3171049274997,-80.2851668688355,0.195495254431482
Forsyth,Petree Lake,NC,36.2477076472652,-80.2958805591402,0.0239197581974828
Stokes,Mitchells Pond,NC,36.4419400417754,-80.1451113502696,0.0074008707070272
Stokes,Town Fork Creek Watershed Lake Fifteen,NC,36.3417605179756,-80.1657764602095,0.105669591054376
Forsyth,Morgan Pond,NC,36.2349430839369,-80.1674917039484,0.00164786654976706
Guilford,Lower Merchants Lake,NC,36.2384254128726,-80.0121526641593,0.0129264259767429
Stokes,Fox Pond,NC,36.3016631427399,-80.2160760469557,0.0244104153172054
Stokes,Taylor Lake,NC,36.4134394817826,-80.2333673065604,0.00728509838877279
Stokes,Witherow Lake,NC,36.457929376381,-80.3423223469343,0.0157386060761853
Forsyth,Walls Lakes,NC,36.2371113474357,-80.1802805883315,0.0161093551510188
Guilford,Thompson Lake,NC,36.2180274879066,-80.0247035339715,0.0104735867701581
Stokes,Town Fork Creek Watershed Lake Thirteen,NC,36.2979837523664,-80.2111327827266,0.0408700785947883
Stokes,Hanging Rock Park Lake,NC,36.3906799188511,-80.2690981453378,0.0494710717132699
Forsyth,Beason Stoltz Lake,NC,36.18868900392,-80.206733025835,0.00928312702635221
Person,Davis-Braun Pond,NC,36.3803414480522,-78.918051889461,0.0419681478332349
Person,Hedgepeth Pond,NC,36.3831703801779,-79.0556113365778,0.01711008090205
Caswell,Boy Scout Lake,NC,36.3484644263553,-79.3857737906027,0.0839327180141199
Rockingham,Williamsburg Wildlife Lake,NC,36.3201879789578,-79.5525148822427,0.0798899914422433
Caswell,Morgans Pond,NC,36.2713620977983,-79.1901310789974,0.0191581420493159
Person,Wagstaff Pond,NC,36.4379507695271,-79.068596634305,0.0166946655188602
Person,Roxboro Lake,NC,36.426974885337,-79.0177046399088,0.782459109781899
Caswell,Carvers Lake,NC,36.286369426599,-79.1694642283312,0.0212031760513573
Caswell,Wildwood Lake,NC,36.4578448003228,-79.40086641294,0.208383309045518
Caswell,Caswell Wildlife Mgmt Area Pond O,NC,36.3567022205648,-79.3446502063296,0.0173866039098171
Person,Roxboro Country Club Lake,NC,36.4535805971703,-78.9939106900124,0.0227841429760279
Rockingham,Rockingham Lake,NC,36.3411268659591,-79.5435215575401,0.190865979449945
Caswell,Williams Lake,NC,36.2968051812729,-79.3743627711924,0.0244623057409858
Person,Chub Lake,NC,36.4520030411359,-79.0076502099463,0.306141923991592
Caswell,Park Spring Lake,NC,36.468524222818,-79.3974451767597,0.0267090246490892
Halifax,Johnson Pond;Dickens Pond,NC,36.4537893754221,-77.8496193133411,0.0693321019517418
Northampton,Roanoke Rapids Lake,NC,36.4857943641625,-77.7420561025417,17.3702342673585
Northampton,Dynamite Lake,NC,36.2227391449803,-77.2692704161354,0.0336551349012261
Northampton,Turners Pond,NC,36.2266953228067,-77.3152503122381,0.0507011210933794
Northampton,George Hole,NC,36.1931279089219,-77.349398744032,0.00975935218099228
Halifax,Wrights Pond,NC,36.4422789843292,-77.6840051380727,0.0173275780017555
Northampton,Boones Millpond,NC,36.3781153767095,-77.4526075774192,0.0245615954928006
Northampton,Barrows Millpond,NC,36.3612610636363,-77.4690961754117,0.0629631236532728
Martin,Rainbow Pond,NC,35.9294546317489,-77.1903821585219,0.0732544471789637
Martin,Leggett Pond,NC,35.866462282406,-77.0817959273068,0.0208749460388138
Surry,Elkin Reservoir,NC,36.2630305245266,-80.8675763158404,0.0398811383188743
Davie,Fred Bahnson Number One Lake,NC,36.0119336532673,-80.4318429176589,0.010629024357021
Forsyth,Doug Young Lake Number Two,NC,36.1482327121306,-80.3251385287597,0.0190017248933123
Wilkes,Lake Broyhill,NC,36.0390318783572,-81.2902387392443,0.502411546843691
Yadkin,Fax Brown Lake,NC,36.1930446402192,-80.7367626120392,0.0402095482832278
Forsyth,Speas Lakes,NC,36.2094861003196,-80.3307907455248,0.00931346595228026
Forsyth,Alsups Pond,NC,36.1296563615009,-80.3932168245415,0.0217451491398813
Forsyth,Soloman Lake,NC,36.1399212539768,-80.4163694069834,0.00705321805529283
Davie,Fred Bahnson Number Two Lake,NC,36.0145232066176,-80.4269654340973,0.0258706872391937
Forsyth,K And W Lake,NC,36.1746578429774,-80.3296594378868,0.0153650673233599
Forsyth,Bennetts Lake,NC,36.1471603136022,-80.3914350859579,0.0268584405705768
Stokes,Cox Lake,NC,36.2869862399567,-80.4365146476635,0.0118369591713469
Stokes,Little Yadkin Watershed Lake Six,NC,36.2819092124254,-80.3848383341537,0.0523777124931408
Surry,Cedarbrook Lake,NC,36.3066750581037,-80.8543047581936,0.0317145285826313
Forsyth,Grandview Golf Lake,NC,36.1626121370367,-80.3506772614605,0.00735774474668341
Forsyth,Conrad Lake,NC,36.1194122123264,-80.4411720593335,0.0568059441126333
Yadkin,Jonesville Golf Course Lake,NC,36.2149255463922,-80.8715746462576,0.0350395926090782
Davie,Hoffners Lake,NC,35.8181547450093,-80.5100371075507,0.0258173941691033
Forsyth,Cooper Lake,NC,36.0159705047078,-80.3267615430984,0.00414108517083734
Forsyth,Haynes Estate Lake Number One,NC,36.0030063276365,-80.3926027667509,0.0188478773096835
Forsyth,Shattalon Lake,NC,36.1447515439783,-80.3451729050026,0.0269567768651828
Davie,Whip-O-Will Farms Number One Lake,NC,36.0314005870293,-80.5258323630962,0.0328531406164222
Surry,Lake Watson,NC,36.4764682957873,-80.8476639584172,0.00357925004765645
Forsyth,Nichols Lake,NC,36.0883765411504,-80.1589418233402,0.0161844179598143
Davidson,Lingle Lake,NC,35.8404879769952,-80.3616527332118,0.0273924125153326
Davie,Plantation Lake,NC,35.8587613796801,-80.4125492033474,0.0273437125976041
Davidson,Craver Lake,NC,35.8325559571905,-80.3413031657763,0.00720398397166508
Surry,Royall Lake,NC,36.4073114683082,-80.8889615948954,0.0085264637918026
Yadkin,Deep Creek W/S Number Sixteen,NC,36.2256202152525,-80.7283398623954,0.0504056334259569
Yadkin,Gray Casstevens Lake,NC,36.1590785671434,-80.7271244447661,0.0259953189719304
Forsyth,Voglers Lake,NC,36.1270203311457,-80.3931774175129,0.0134431488525711
Yadkin,Deep Creek W/S Structure Number Six B,NC,36.1503207581065,-80.762075803849,0.0288025034593475
Forsyth,Paitts Lake,NC,36.2059372910555,-80.3296461379622,0.0500097726975283
Forsyth,Mallard Lake Upper,NC,36.1890001573782,-80.3257385594858,0.0161438286529154
Forsyth,Salem Lake,NC,36.099423591247,-80.1803370158294,1.11256416974414
Surry,Lake Laurel,NC,36.4042202175251,-80.8811660248291,0.0856049603562551
Surry,Fairview Wildlife,NC,36.3261290588472,-80.6994540178135,0.013716434740373
Surry,Cox Lake,NC,36.3705333164748,-80.5229404189727,0.0129516075048332
Forsyth,Little Walden Pond,NC,36.0167556267321,-80.4025756769516,0.000778453195048874
Yadkin,Phillips Pond,NC,36.1334643457322,-80.5277417376554,0.0126243033931222
Davie,Marshall Lake,NC,36.0415014376131,-80.5401971360004,0.019786107047598
Stokes,Camp Hanes Upper Lake,NC,36.3652214475312,-80.3599091650906,0.0111854091436075
Forsyth,Reynolds Lake,NC,36.1037718194321,-80.4001228581469,0.0156667020012092
Stokes,Camp Hanes Lower Lake,NC,36.3628093531945,-80.3596927828981,0.0306687811157941
Surry,Doggett Lake,NC,36.4972195372552,-80.6533988444624,0.0175275840500257
Forsyth,C F Stone Estate Lake,NC,36.2592780992514,-80.3591419742457,0.0269018976945501
Forsyth,Lake Falmouth,NC,36.0709264968106,-80.4330416567722,0.00743499806070759
Forsyth,Parker Lake Number Two,NC,36.0797999377221,-80.4096136144102,0.0162216806812889
Forsyth,Skilpot Lake,NC,35.9975555739089,-80.4141089216158,0.0109082335145538
Yadkin,William Shugart Lake,NC,36.1652943396752,-80.6933316180764,0.0227996145971937
Forsyth,Middle Gambill Lake,NC,36.1544085942827,-80.3650538806181,0.0136329716741078
Forsyth,Mallard Lake Lower,NC,36.1863755267969,-80.3251893684496,0.064690308806508
Forsyth,Jones Pond,NC,36.1627479347387,-80.209693377342,0.00265629156814348
Stokes,Lilly Lake,NC,36.2640352214905,-80.4123126526658,0.025591797155901
Surry,Reynolds Lake,NC,36.4465975427434,-80.9310736858423,0.143527209999432
Forsyth,Myers Lake,NC,36.0545951612302,-80.2711893572303,0.00244718427237049
Surry,Chryson Lake,NC,36.4541349572876,-80.8739298266536,0.00910558964537143
Forsyth,Hanes Lake,NC,36.1467154731931,-80.3636599646741,0.105532571024859
Davie,Dutchman Creek W/S Number Six,NC,35.9908058400431,-80.6003226603686,0.088941937125107
Forsyth,Mallard Lake,NC,36.0006833061415,-80.4020490317856,0.0524168898042667
Forsyth,Coon Lake,NC,35.997196555275,-80.4086504147888,0.0114226964572609
Forsyth,Babcock Lake,NC,36.1580158585995,-80.2841363344514,0.00987139785765263
Wilkes,Wilkes Lake,NC,36.2444772734709,-81.1178668875302,0.0129234026065712
Forsyth,Winston Lake,NC,36.1150390945525,-80.2016915259926,0.0746721789079985
Forsyth,Lee Lake,NC,36.0835705614206,-80.1204437845832,0.0155204292846222
Alleghany,Camp Cheerio Lake,NC,36.4027012891497,-81.0140779642078,0.0105573233509305
Surry,Holyfield Lake,NC,36.3662873147186,-80.7812512877049,0.0290043660121145
Forsyth,Strawberry Lake,NC,36.1139575076842,-80.342512846549,0.0472699810929256
Forsyth,Shallowford Lakes,NC,36.1137289606497,-80.4204543065145,0.0445072415202285
Forsyth,Lasater Mill Pond,NC,36.0273782909804,-80.4151975284219,0.124851618102497
Forsyth,Myers Pond,NC,36.0813255201454,-80.1940124437646,0.00433906332860282
Yadkin,Arnie Shore Lake,NC,36.199587227553,-80.6762183911639,0.0197992368892082
Yadkin,Jim Frazier Lake,NC,36.2124337747128,-80.7210154777097,0.022121705139103
Forsyth,Clinard Lake,NC,36.1409536944462,-80.3311620277247,0.00995318486272381
Forsyth,Dalton Pond,NC,36.1610138618772,-80.2251871635642,0.00201259988473258
Forsyth,Lake Hills,NC,36.1878407138632,-80.350716764931,0.0380659169284559
Surry,Hawks Lake,NC,36.4281783853508,-80.6626348150554,0.00906067123664764
Forsyth,Trading Post Lake,NC,36.1367953002967,-80.4263136777567,0.00403950283220326
Forsyth,Fowler Lake Number Two,NC,36.1610573709948,-80.3568574383709,0.0124862416844456
Surry,Willowbrook Lake,NC,36.2584989843897,-80.8026654848257,0.0241682702130018
Surry,Loves Lake,NC,36.4891779142111,-80.4945090686689,0.0248084585373728
Davie,Cedar Creek Lake,NC,36.0026474507613,-80.5380386886153,0.18334177225602
Stokes,Little Yadkin Watershed Lake Four,NC,36.3447707495713,-80.421562801505,0.186109456815219
Forsyth,Durham Lake,NC,36.1071519739373,-80.4372652529847,0.0301078494840834
Forsyth,Beauchamp Lake,NC,36.0987415635446,-80.3758579286141,0.0187254673719603
Forsyth,Lake Desmond,NC,36.0652954713599,-80.4367659180522,0.043934426465908
Forsyth,Century Lake,NC,36.1065990599491,-80.0902069926824,0.0235196643073996
Surry,Greenhill Lake,NC,36.5533439030538,-80.6304705756698,0.0451484253984763
Yadkin,O J Fleming Lake,NC,36.1461713789451,-80.7344424601346,0.0127354192514359
Davie,Dutchman Creek W/S Number Ten,NC,35.9820022871361,-80.5101466276534,0.111043891544637
Forsyth,Fowler Lake Number One,NC,36.1584214930525,-80.3581015449775,0.010034510307408
Forsyth,Lowery Lake,NC,36.1062674182324,-80.3966523886025,0.0625442131558945
Rowan,Scotch-Irish Plantation Lake,NC,35.8456155761687,-80.6745149772648,0.0573068824066617
Iredell,Brookdale Lake,NC,35.800748738813,-80.8752961389717,0.00946261338244122
Iredell,Skyview Lake,NC,35.9428082072912,-80.7350789450706,0.101348706616969
Iredell,Wilson Brothers Lake Number Two,NC,35.820771973339,-80.8348997829382,0.046477847447679
Davie,"Myers, Lake",NC,35.9227346888628,-80.6558774233056,0.00441649886108498
Davie,Daniels Lake,NC,35.8489025157903,-80.5730734257672,0.0228182732409918
Rowan,Fiber Lake,NC,35.7088850218024,-80.6146566720372,0.0232305330353081
Iredell,Fox Mountain Lake,NC,36.0033699944647,-81.0038053573275,0.0390533606594617
Yadkin,Parks Lake,NC,36.0711430712835,-80.8514200248345,0.0200239705461314
Iredell,Mathis Lake,NC,36.0427622944446,-80.9795460697072,0.0224856784072848
Iredell,Cass Fishing Lake,NC,36.0380434018557,-80.8772027434444,0.0275533329285148
Davie,Mocksville Lake,NC,35.8918837693776,-80.5996160787938,0.0592807882269196
Iredell,Hawthorne Lake,NC,35.8180543478831,-80.8539509600143,0.0462282232761128
Iredell,Windy Hills Acres Lake,NC,35.8793146288482,-80.9404157813348,0.00856895322478136
Randolph,Upper Lake,NC,35.8757579941597,-80.039085964933,0.0371946082288758
Randolph,Middle Lake,NC,35.8775697296908,-80.0368117365554,0.0280548875548474
Randolph,Caraway Lake Number Two,NC,35.7635331780006,-79.8981139630977,0.0152822493165732
Randolph,Thompson-Arthur Lake,NC,35.7939282563089,-79.8762325188575,0.0364829058766384
Randolph,Hylton Lake,NC,35.7691637433279,-79.8359391095076,0.0115542305720833
Rowan,Lake Corriher,NC,35.5640985683626,-80.6116938090611,0.109435977842081
Rowan,Landis Lake,NC,35.5640956201097,-80.6046186239848,0.0350664837928125
Randolph,Lower Lake,NC,35.8800112543176,-80.0330500822896,0.0675240701206052
Davidson,Lake Tom-A-Lex,NC,35.8733428584355,-80.1947209676965,0.137094265813388
Rowan,Tuckertown Reservoir,NC,35.5348784306082,-80.198893222252,9.09010754528193
Randolph,Wheatmore Pond,NC,35.8484575008246,-80.0360455898501,0.101132670881434
Randolph,Beard Lake,NC,35.8316858190574,-79.9360545533267,0.0317480219840892
Randolph,Lake Wood,NC,35.7233968958003,-79.902163740126,0.0472565885588454
Randolph,Asheboro County Club Lake,NC,35.7237135298257,-79.9200277662364,0.079642044289731
Davidson,Willomore Lake,NC,35.725050022314,-80.1306172748211,0.0134096957560017
Stanly,Ritchies Lake,NC,35.4965563080736,-80.2712124619887,0.0654588338182145
Davidson,Snyders Lake,NC,35.9852370486499,-80.1860117656464,0.0304270156538653
Davidson,Lake Thom-A-Lex,NC,35.8937645969869,-80.1819096950329,2.37013166300637
Davidson,City Lake,NC,35.8640939996855,-80.2139770565411,0.251498182706891
Randolph,Oakwinds Lake,NC,35.8190164740441,-79.862718456839,0.0194242011473632
Randolph,Camp Keyauwee Lake,NC,35.7967674351339,-79.9439090291636,0.0159288699636339
Davidson,Cobles Reservoir,NC,35.7477511565124,-80.2940821726515,0.107325686565176
Randolph,J B White Lake,NC,35.7578123749,-79.9325096634585,0.0293033628613827
Rowan,Granite Lake,NC,35.6191412642853,-80.4468346438255,0.00406037234415199
Randolph,Kivett Lake Number One,NC,35.7552024071432,-79.8800999883668,0.00763000806545312
Rowan,Happys Lake,NC,35.5601604768279,-80.4956960533229,0.00462847373987877
Randolph,Wesleyan Youth Camp Lake,NC,35.787512299486,-79.9258432937915,0.00951772375462928
Davidson,Clear Lake,NC,35.6369612582353,-80.2458618253419,0.188949737273587
Randolph,Woods Lake Number One,NC,35.7269541154192,-79.9705682925856,0.0211680718828486
Randolph,Caraway Lake Number One,NC,35.7724098755559,-79.8945170235193,0.0155990072475483
Randolph,Carl Hamlett Lake,NC,35.7566653669057,-79.8200869673547,0.0205320642634868
Randolph,Woods Lake Number Two,NC,35.7254877112617,-79.9668220969661,0.0410242542596912
Davidson,Davis Lake Number Two,NC,35.9584441845719,-80.0698672856154,0.00536862200402324
Montgomery,Duck Lake,NC,35.3259180739363,-79.9096235966357,0.02134664814804
Montgomery,Alexander Pond,NC,35.3354094918463,-79.9402149062456,0.0702382027232044
Randolph,Springs Lake,NC,35.5461942404202,-79.9236369915145,0.0226380215969288
Richmond,Carriker Pond,NC,35.1267171167646,-79.7197987391539,0.00663362872708669
Montgomery,Lewis Mill Pond,NC,35.2820770725231,-79.8176682515184,0.0397202756492819
Montgomery,McCullums Pond,NC,35.2811799695401,-79.7687505426835,0.0243955484847274
Richmond,Dewitt Pond,NC,35.1348114775032,-79.7241830031756,0.0448418975929464
Richmond,Rankin Pond,NC,35.1029829185909,-79.7755980039488,0.298328705111321
Anson,Hogan Lake,NC,34.9926487832969,-79.9510556771358,0.0392240193888444
Randolph,Blacks Lake,NC,35.567852188411,-79.8238693866596,0.0241603653241219
Montgomery,Parson Brothers Pond,NC,35.2983689533784,-79.7594196093247,0.0572952146777156
Montgomery,Troy Reservoirs,NC,35.3921329232178,-79.8696151550314,0.0567376612208058
Richmond,Blewett Falls Lake,NC,35.0172425681994,-79.8909273114538,8.79206436946386
Randolph,Wimbish Lake,NC,35.5252945367659,-79.8350920083626,0.0254924441533838
Stanly,Dafor Lake,NC,35.4077420358186,-80.1349587478445,0.0542236605198252
Randolph,Auman Lake,NC,35.5706931272319,-79.8482672140026,0.0274348348067655
Richmond,Haywoods Ponds,NC,35.1536100548708,-79.7297977027783,0.0282860846190142
Montgomery,Falls Reservoir,NC,35.4026379157485,-80.0886547878919,0.848346417866054
Cabarrus,Lake Lynn,NC,35.4006094153012,-80.529590883472,0.0543808458761691
Cabarrus,Furr Lake,NC,35.3397093385231,-80.4648986788307,0.111561366975163
Union,Lake Minehaha,NC,35.0189189377757,-80.5924078503875,0.00887969024960465
Cabarrus,Smiths Lake,NC,35.3280885696106,-80.4197724360657,0.0793538397212825
Anson,D And J Farms Lake,NC,35.1202463768307,-80.2370281529063,0.0376823116331331
Cabarrus,Buffalo Ranch Lake,NC,35.3861429861253,-80.5236834053856,0.0451946955108882
Cabarrus,Emerson Lake,NC,35.4897350607956,-80.7374663670694,0.0125305867077698
Union,Hendrix Pond,NC,34.8185992331853,-80.4200049726276,0.00678289910249154
Cabarrus,Keasler Lake,NC,35.3614677536909,-80.7075132996497,0.0356462987173865
Cabarrus,Earnhardt Lake,NC,35.4923369780851,-80.7426938339646,0.00925462119168681
Cabarrus,Jackson Training School Lake,NC,35.3644885051459,-80.6191825625816,0.0351248704070596
Cabarrus,Hamilton Lake,NC,35.4631632040043,-80.4923779573834,0.00872904746926449
Cabarrus,Solid Waste Management Unit (SWMU) 1,NC,35.3322783939321,-80.6243464026137,0.00104972346944646
Cabarrus,Pharrs Lake,NC,35.2946731238506,-80.4803994934177,0.0162940987639515
Mecklenburg,Slider Pond,NC,35.2662542584385,-80.7220454097644,0.00228748478663576
Union,Wingate Campus Lake,NC,34.9862660887435,-80.4289751139826,0.0386611316441912
Cabarrus,Funderburks Lake,NC,35.4212646438113,-80.6186154666883,0.00838360846205666
Cabarrus,Oak Cliff Lake,NC,35.3709121841531,-80.4534772997665,0.0521946709250944
Cabarrus,Solid Waste Management Unit (SWMU) 3,NC,35.3311406291283,-80.6239986359458,0.00200904100405357
Union,Lake B.B. Parker,NC,35.2073910510954,-80.5501605781042,0.014675656420553
Stanly,Reservoir Lake,NC,35.3990793964745,-80.1979206450072,0.0213871493354657
Cabarrus,Seaford Pond,NC,35.4444450508037,-80.6577278581281,0.0175686289414418
Cabarrus,Lake Concord,NC,35.4806083729619,-80.5890558101721,0.337846506213432
Mecklenburg,Davis Lake,NC,35.3422566326698,-80.813136874804,0.0510594409660594
Union,Charlotte Plastics Lake,NC,35.0393842431107,-80.6225609022655,0.0617459884053081
Mecklenburg,Dream Lake,NC,35.3824806445804,-80.7847619748299,0.0112858522187723
Union,Baker Quarry Lake,NC,35.0409780865976,-80.6125120035656,0.0669145519949356
Cabarrus,Bear Lake,NC,35.4609830682743,-80.4914579941601,0.00875571224990923
Union,Plyler Lake,NC,35.0077669466618,-80.5401131313383,0.0792971849988537
Mecklenburg,Barger Lake,NC,35.4886359053047,-80.8224975114841,0.00265602617821542
Union,Brewer Lake,NC,35.0347212712976,-80.4309675508696,0.0463155100613367
Union,Marsh Lake,NC,34.9618496372215,-80.3569805985386,0.0393787872453667
Mecklenburg,Kingfisher Pond,NC,35.2667218294908,-80.7194441800143,0.00993104596510364
Cabarrus,Harris Lake,NC,35.4089946812189,-80.7203881423865,0.0067288842695303
Union,Braswell Lake,NC,34.9199752790132,-80.4290173907603,0.0214529939519868
Union,Lake Twitty,NC,35.0316339354785,-80.4902779440412,1.27090369337348
Mecklenburg,Griffith Lakes,NC,35.3257317691336,-80.8187126900866,0.0725150199198339
Cabarrus,Solid Waste Management Unit (SWMU) 5,NC,35.3304046590821,-80.6225634305916,0.0117365309343521
Union,Helms Lake,NC,35.0243100618982,-80.5304622090778,0.0251426718513005
Union,Lake Monroe,NC,34.9350255185594,-80.5225247044173,0.472181817743917
Cabarrus,Collins Pond,NC,35.3694010616288,-80.516900029487,0.00376990203570972
