NAME,lake,st2,lat,lon,area
Naugatuck Valley,Hope Lake,CT,41.3066982977348,-73.1206064247226,0.0516423737437852
Western Connecticut,Pound Pond,CT,41.1524428675527,-73.5880266302721,0.00991392778199947
Western Connecticut,Hegmans Pond,CT,41.3213695985287,-73.343766639416,0.00285726584779842
Western Connecticut,Grahampton Pond,CT,41.0733893371842,-73.6282788029358,0.000825472003838635
Western Connecticut,Ricki Beth Pond,CT,41.0619307856094,-73.5759135032843,0.0039714598636151
Western Connecticut,Chestnut Ridge Reservoir,CT,41.3474301286879,-73.3987890937864,0.146356862600688
Western Connecticut,Squantz Pond,CT,41.5206424158074,-73.480682044371,1.12838148807523
Western Connecticut,Walnut Hill Pond,CT,41.4376585299842,-73.2853885743311,0.00723495325821158
Naugatuck Valley,Gravel Pond,CT,41.4921585432303,-73.2585142762635,0.0542795055250556
Western Connecticut,Pootatuck River Reservoir,CT,41.4318254472238,-73.2767040502771,0.0114653100778316
Naugatuck Valley,Bacon Pond,CT,41.5517457552176,-73.1837380338101,0.00419991298171853
Naugatuck Valley,Straw Pond,CT,41.5350684948102,-73.0909064359257,0.00965792825302638
Northwest Hills,North Pond,CT,41.9124843099236,-73.2230459904749,0.803189532887689
South Central Connecticut,New Dam Pond,CT,41.5544414171305,-72.8120927076095,0.00044012399479487
Northwest Hills,Gritman Pond,CT,41.7640019761953,-73.3683773695517,0.219462965652419
Northwest Hills,Childs Pond,CT,41.9418347394518,-73.3546508776539,0.00707666642897388
Northwest Hills,Great Falls Reservoir,CT,41.9640416309639,-73.3708796286663,0.0190752439377723
Western Connecticut,Cedar Hill Pond,CT,41.6608489569268,-73.4905885654574,0.0233461617498559
Western Connecticut,Timber Lake,CT,41.5362132729555,-73.5119295835234,0.0655151958023958
South Central Connecticut,Beaver Brook Ponds,CT,41.2090421216095,-73.0888042279758,0.0494306291679264
Western Connecticut,Kelsey Pond,CT,41.1609091967064,-73.5030938203149,0.00123958755629925
Northwest Hills,Lake Winchester,CT,41.917045474486,-73.1546349110989,1.05086577473008
Naugatuck Valley,Little River Reservoir,CT,41.3976346244332,-73.079251268091,0.00178427157558004
Naugatuck Valley,Hoadley Pond,CT,41.399191733985,-73.0874207692,0.0298055588700335
Naugatuck Valley,Chain Pond,CT,41.5197031601,-73.0597857667491,0.000738129476295264
Naugatuck Valley,Cable Pond,CT,41.5191699785103,-73.0597058970173,0.00154888882240348
Naugatuck Valley,DeBishop Pond,CT,41.5312484025911,-73.0090818359929,0.000738509882334266
Naugatuck Valley,Murphy Lake,CT,41.5267668843594,-73.0288140858879,0.0032926654490013
Naugatuck Valley,Pearl Lake,CT,41.5275099921976,-73.027384450073,0.00236034611943981
Naugatuck Valley,Risdon Pond,CT,41.525980168869,-73.0392613540514,0.00184535675681376
Naugatuck Valley,Pakovitch Pond No 2,CT,41.518245291052,-73.0808809090701,0.0020125234979431
Naugatuck Valley,Pakovitch Pond No 1,CT,41.5185166175501,-73.0819161757078,0.00240023329870226
Naugatuck Valley,Union Ice Company Pond,CT,41.5081841786432,-73.0262485093899,0.00636784623674981
Naugatuck Valley,Passaro Pond,CT,41.5048764107604,-73.0124060785592,0.00117207233034824
Naugatuck Valley,Reilly Pond,CT,41.5050064926662,-73.011590707342,0.00151912859486405
Naugatuck Valley,Beer Pond,CT,41.5014868283175,-73.0073907900444,0.00446345136129328
Naugatuck Valley,Frost Road Pond,CT,41.5512503111739,-72.9979826295546,0.0120387116710156
Naugatuck Valley,Vocarros Pond,CT,41.6162609841813,-73.0433102042519,0.00247323235090767
Naugatuck Valley,Churchelow Pond,CT,41.613008144097,-72.998933393383,0.00809379849574582
Naugatuck Valley,Hocks Pond,CT,41.5887001437639,-73.0028446871171,0.00641702152091333
Northwest Hills,Camp Delaware Pond,CT,41.9161925617872,-73.1094889874722,0.0113882667122689
Northwest Hills,Rugg Brook Reservoir,CT,41.9377233911512,-73.1166789280364,0.195808251981052
Northwest Hills,Norfolk Brook Reservoir,CT,41.9846108631435,-73.1873934243461,0.00833101496314716
Northwest Hills,Lemanquais Pond,CT,42.0272863421054,-73.0723933040065,0.0938472390796925
Northwest Hills,Sucker Brook Reservoir,CT,41.9041680904101,-73.1009529900947,0.0528638804122264
Northwest Hills,Stillwater Pond,CT,41.8416130020566,-73.1514367812736,0.403094782443658
Northwest Hills,East Branch Naugatuck River Reservoir,CT,41.8377155766356,-73.12064230526,0.0283656982227756
Northeastern Connecticut,Shepherds Pond,CT,41.9395145174259,-71.9472344942296,0.0381100670033807
Western Connecticut,Cyrgalis Pond,CT,41.1711611419573,-73.3877058899848,0.00111723299069534
Northeastern Connecticut,Mashapaug Pond,CT,42.0169257921801,-72.1320803284751,1.22387494236119
Western Connecticut,Guthrie Pond,CT,41.1508886998011,-73.4514816411757,0.00209863101719454
Western Connecticut,Edwards Pond,CT,41.2143438364476,-73.4463197447514,0.00209050832253856
Capitol,Mason Pond,CT,41.6448680754015,-72.8008307385741,0.0235527779701278
Western Connecticut,Poverty Pond,CT,41.3555557791593,-73.3357822606396,0.000755711229752843
Southeastern Connecticut,Crouch Pond,CT,41.5085025574823,-72.071721359298,0.00605123091839743
Naugatuck Valley,Woodbury Reservoir,CT,41.516613746462,-73.18531024583,0.024106821991491
Capitol,Mill Brook Pond,CT,41.6768491114784,-72.7218039154907,0.00330453944316679
Southeastern Connecticut,Pines Pond,CT,41.6133626050249,-72.0764188213094,0.00336915639613181
Capitol,Eldridge Pond,CT,41.8572889086827,-72.2583801316502,0.0079814823011329
Southeastern Connecticut,Highland Lake,CT,41.4378633057522,-71.9695909581678,0.0325951078853502
Capitol,Burrows Hill Road Pond,CT,41.6459036346121,-72.3874775328381,0.00901722332195231
Capitol,Romananskay Pond,CT,41.897258279083,-72.2397504776666,0.0016525860692654
Greater Bridgeport,McCormick Pond,CT,41.3229962143765,-73.3004000686667,0.00898001632914852
Capitol,Beaverdam Pond,CT,41.7718415102624,-72.8416046833052,0.0137012216650286
Capitol,Ayer Pond,CT,41.7367813367827,-72.8867281757057,0.00805995271531577
Capitol,Bushley Pond,CT,41.7339326449944,-72.8811937512792,0.00419572663091946
Western Connecticut,Weir Pond,CT,41.2595550576512,-73.451680504083,0.0135189366741859
Capitol,Metropolitan District Reservoir #3,CT,41.7578243909353,-72.7890942282865,0.0959578433990441
Capitol,Walton Pond,CT,41.7514959130727,-72.8460282123025,0.0358225150835851
Capitol,Riddles Pond,CT,41.723332203112,-72.8188928925762,0.00435992846124043
Capitol,Tasker Pond,CT,41.7608932213255,-72.8580647572266,0.00563756763763494
Northwest Hills,CCC Firepool,CT,41.6704662264432,-73.2135448609122,2.2528107246661e-05
Southeastern Connecticut,Wetherbee Pond,CT,41.7075888436395,-72.1684428990621,0.00796770326711377
Southeastern Connecticut,Lymans Pond,CT,41.7110256396262,-72.1669006894714,0.00766827426363849
Northeastern Connecticut,Oneco Pond,CT,41.6912442598064,-71.8068066898694,0.0800460178737742
Capitol,Echo Lake,CT,41.766210686651,-72.1920950630534,0.0593513999842783
Northeastern Connecticut,Beach Pond,CT,41.5777500710462,-71.7940339722447,1.64053350072591
Southeastern Connecticut,Wyassup Lake,CT,41.4890625180662,-71.8723534265848,0.423357487413792
Southeastern Connecticut,Doaneville Pond,CT,41.5646682223756,-71.8745433313693,0.275209540182495
Southeastern Connecticut,Glasgo Pond,CT,41.5593794967667,-71.879925223087,0.429398701588671
Southeastern Connecticut,Mosley Pond,CT,41.7496874081768,-72.1596666286235,0.00132232642289696
Southeastern Connecticut,Hams Pond,CT,41.7465150709505,-72.1588117562025,0.0170590416065367
Northeastern Connecticut,Tucker Pond,CT,41.7600471975682,-72.1397563565726,0.0236132984290172
Northeastern Connecticut,Lynch Pond,CT,41.7572105091958,-72.135880928424,0.00782633901899814
Northeastern Connecticut,Cavanaughs Pond,CT,41.7655243689613,-72.1181637390584,0.0219534290240096
Northeastern Connecticut,Fuller Dam,CT,41.806023513893,-72.0565819629988,0.00133224631182739
Northeastern Connecticut,River Run Dam,CT,41.8069003166077,-72.0553694731361,0.00240795676836591
Northeastern Connecticut,Little River Pond,CT,41.8047345536982,-72.0576477981782,0.00547895545641656
Northeastern Connecticut,Burdick Brothers Pond,CT,41.8160752857528,-72.0550642234681,0.0188348862054637
Northeastern Connecticut,Lewis Pond No. 3,CT,41.8248302983644,-72.0384692179253,0.0113622632096322
Northeastern Connecticut,Lewis Pond No. 2,CT,41.822650104176,-72.0408368157677,0.00881456534303931
Northeastern Connecticut,Lewis Pond No. 1,CT,41.8274962146538,-72.0480026867823,0.0940559824996594
Northeastern Connecticut,Hampton Reservoir,CT,41.8259440321291,-72.0592109198061,0.247292275050528
Northeastern Connecticut,Streton Pond,CT,41.7773151709132,-72.0100688591798,0.00441954747862418
Northeastern Connecticut,Courtmaches Pond,CT,41.7592282312788,-71.9855543325645,0.00619665618006674
Northeastern Connecticut,Smith Pond,CT,41.8200606481533,-71.7944483734131,0.05653233271848
Northeastern Connecticut,Ware Pond,CT,41.8159480849403,-71.8400501618525,0.020200923629251
Northeastern Connecticut,Cook Hill Road Pond,CT,41.8172431474809,-71.8454854591287,0.00776187884799359
Northeastern Connecticut,Colwell Pond,CT,41.8178621178608,-71.88053784243,0.00797240304489406
Northeastern Connecticut,Killingly Worsted Co. Pond,CT,41.8321094660075,-71.874068847529,0.000937918037811566
Northeastern Connecticut,Triangle Pond,CT,41.8477110668535,-71.8188058410072,0.000574777735906025
Northeastern Connecticut,Chase Pond,CT,41.8444086651416,-71.8398223310068,0.0100348770652801
Northeastern Connecticut,Whitestone Pond,CT,41.8455282365624,-71.8236028258874,0.00457121973064958
Northeastern Connecticut,Eddies Pond No. 2,CT,41.8770400504754,-72.0261936640317,0.02459017004618
Northeastern Connecticut,Pomfret 4-H Upper Pond,CT,41.8736007234582,-72.0296046980991,0.0144234147576996
Northeastern Connecticut,Taft Pond,CT,41.8785954647605,-72.0168442829166,0.0234028184434357
Northeastern Connecticut,Baker Pond,CT,41.8285897652257,-72.0070810245589,0.0627917437987308
Northeastern Connecticut,Cunneek Pond,CT,41.792501704494,-71.960159737322,0.000559679208532363
Northeastern Connecticut,Pielola Pond,CT,41.7884718332449,-71.955951912323,0.00203486881660624
Northeastern Connecticut,Creamery Pond,CT,41.7835648965559,-71.9474498957457,0.00116778019299369
Northeastern Connecticut,Buck Hill Road Pond,CT,41.7402320364275,-71.9680244214596,0.00619369055677949
Northeastern Connecticut,Bennett Brook Pond,CT,41.7209944251937,-72.0158920727953,0.00753124429366132
Northeastern Connecticut,Lower Dam,CT,41.7670337097131,-72.0595760246897,0.00164970723245905
Northeastern Connecticut,Richard Brown Pond,CT,41.7997502327061,-72.0616202821184,0.0004298429355998
South Central Connecticut,Twitchell Reservoir,CT,41.4655183396967,-72.9906568157677,0.00394342534021312
Naugatuck Valley,Gilberts Pond,CT,41.487177107937,-73.2984406257481,0.00439288807814349
Naugatuck Valley,Scovill Reservoir,CT,41.5863613305523,-72.9788397107907,0.510778825454697
Capitol,West Branch Trout Brook Pond,CT,41.7734534857592,-72.7471977810247,0.012069821282899
Lower Connecticut River Valley,Roaring Brook Fish & Gam Club Dam,CT,41.4419596975898,-72.3870090029912,0.00344873384607032
Capitol,Staffordville Reservoir,CT,42.005198540167,-72.2567922042845,0.650825160361125
Capitol,Lake Erie,CT,41.7939379598888,-72.8195960150354,0.00942580686221012
Northwest Hills,Salisbury Cutlery Pond No 1,CT,41.9872085584715,-73.431724931935,0.00121472568951709
Northwest Hills,Riga Lake,CT,42.0218168508068,-73.4824568471412,0.641551630349787
Capitol,Round House Dam,CT,42.0248603471484,-72.2418053135947,0.00291456326835266
Capitol,Befar Dam,CT,42.0251477392165,-72.2277251980478,0.00697227132653411
Capitol,Globe Hollow Reservoir,CT,41.7537883317793,-72.5177611558963,0.174586077835497
Capitol,Cases Machine Shop Pond,CT,41.7621752071078,-72.4889482361978,0.004977542423898
Capitol,Bush Hill Pond,CT,41.7438094228324,-72.5628486669665,0.000830168917568128
Naugatuck Valley,Lemay's Pond,CT,41.3493557437953,-73.1079342883822,0.00520326309790163
Capitol,Bestor Pond,CT,41.7099058994499,-72.4837029639005,0.00106632702914557
Capitol,Minnechaug Pond,CT,41.7317035800177,-72.5232286815144,0.00606846250772241
Lower Connecticut River Valley,Deitsch's Pond,CT,41.3360099500764,-72.3718745365448,0.00210893246976355
Naugatuck Valley,Miry Pond No 2,CT,41.5569082766514,-73.1199844718912,0.00358293061616646
Northeastern Connecticut,Meyers Pond,CT,41.9814856513011,-72.1392499657097,0.209603478218223
Naugatuck Valley,Pine Rock Park Pond,CT,41.2626129201004,-73.0967341074324,0.0011005867958725
Northwest Hills,Calhoun Dam,CT,41.8415883221287,-73.3295629192607,0.00127057150061406
Naugatuck Valley,Cristenson Brook Pond,CT,41.4167279333955,-73.1809408828615,0.00662994155565384
Southeastern Connecticut,Gallup Pond,CT,41.4635804529866,-71.9097093093935,0.00715827652968752
Southeastern Connecticut,Folwix Brook Pond,CT,41.5287954233369,-72.0064713477092,0.00137405573262343
Southeastern Connecticut,Fox Hill Pond,CT,41.5196298270681,-72.0561646662281,0.00560385158054009
Naugatuck Valley,Stoddard Dam,CT,41.4040074473848,-73.0949432502026,0.00168416098292777
Naugatuck Valley,McGeever Pond,CT,41.4161335297641,-73.0897433950494,0.0036195785095295
Capitol,Sharps Mill Pond,CT,41.8707420056063,-72.2906396668738,0.00543904031438381
Northwest Hills,Fosters Pond,CT,42.0075776035401,-72.9836271743579,0.0404788443392383
Naugatuck Valley,New Britain Reservoir,CT,41.6137720391061,-72.9358807932009,0.217046147438929
South Central Connecticut,Stannard Pond,CT,41.4191072872926,-72.6599598602681,0.0143662740688096
Lower Connecticut River Valley,Thody Pond,CT,41.4300781499146,-72.705537115069,0.00732346778391313
South Central Connecticut,Northrop Road Pond,CT,41.4392180113506,-73.0059175165869,0.000484518711659884
Southeastern Connecticut,Stoddard Cove,CT,41.4590100572819,-72.0668051980019,0.0205670212372687
Southeastern Connecticut,Silver Pond,CT,41.4503405816534,-71.9419264850793,0.0049046604770246
Southeastern Connecticut,Occum Reservoir,CT,41.6033965140016,-72.0552331583339,0.293052656674852
Naugatuck Valley,YMCA Pond,CT,41.4895989898243,-73.1488896768989,0.00433871643935785
Capitol,Hartford Reservoir Number 5,CT,41.7596169964209,-72.7832855688065,0.097756606421493
Southeastern Connecticut,Hopeville Pond,CT,41.5992470654205,-71.928635498734,0.634098381404262
Southeastern Connecticut,Ashland Pond,CT,41.6092121899321,-71.9678324136567,0.367755320227883
Southeastern Connecticut,Shetucket River Reservoir,CT,41.5485458248565,-72.0480527447162,0.330333902147242
Southeastern Connecticut,Bates Pond,CT,41.534765078022,-72.0328766286378,0.0118673341177422
Naugatuck Valley,Summit Pond,CT,41.5199510505974,-73.1123891982992,0.00396638417641274
Naugatuck Valley,Church Hill Pond,CT,41.4008114718524,-73.1068534571084,0.00173376104539148
Naugatuck Valley,Bass Pond,CT,41.4472615683591,-73.1960700788828,0.00319066471073522
South Central Connecticut,Bear Hill Pond,CT,41.3942770889794,-73.041023014517,0.00166710032607129
Naugatuck Valley,Cassidys Pond,CT,41.5083479872832,-73.281774723169,0.00189498763342063
Northwest Hills,Teal Pond,CT,41.7080522229505,-73.1797019765389,0.0119967916409096
Northwest Hills,Marsh Pond,CT,41.7041971409897,-73.1790353497599,0.00681934654270401
Northwest Hills,Fawn Pond,CT,41.7122602494547,-73.178581294552,0.00368170344680182
Northwest Hills,Plunge Pool,CT,41.7120268635586,-73.1756761834877,0.0184049459698174
Capitol,Eaton Pond,CT,41.7804039127713,-72.2117600083746,0.00223209300996216
Capitol,Ellithorpe Reservoir,CT,41.9997522837223,-72.3209388229317,0.149258912755367
Southeastern Connecticut,Shetucket Worsted Mill No. 1 Pond,CT,41.6169145318677,-72.0878931450428,0.000963469897164747
Capitol,Parizek Pond No 3,CT,41.886947625565,-72.2800149963118,0.00891192508175043
Southeastern Connecticut,Hunters Pond,CT,41.557808448641,-72.052368575042,0.00343695178806677
Southeastern Connecticut,Fairview Reservoir,CT,41.5680394419816,-72.079044113753,0.327366023038288
Southeastern Connecticut,Taftville Reservoir No. 3,CT,41.5775039763703,-72.0534416588857,0.00594209140718973
Southeastern Connecticut,Graham Pond,CT,41.5717885659767,-72.031760995749,0.00663187044956448
Southeastern Connecticut,Blissville Pond,CT,41.564517505994,-72.037939752498,0.126610817619447
Southeastern Connecticut,Versailles Pond,CT,41.6074418569288,-72.0403984380244,0.245862350083599
Southeastern Connecticut,Leonard Pond,CT,41.5958737245939,-72.0275823161925,0.00117355740788283
Southeastern Connecticut,Turnpike Pond,CT,41.5874151770363,-72.0617021925294,0.0146341180624612
Southeastern Connecticut,Byron Brook Pond,CT,41.5900633027438,-72.063415636062,0.0104491709615029
Northeastern Connecticut,Kovaleski Pond,CT,41.9097848839669,-72.214467269456,0.00472898703145066
Southeastern Connecticut,Browning Pond,CT,41.5456123802285,-72.1162128088229,0.0021312587176856
Northeastern Connecticut,Wells Pond,CT,42.0129301336467,-72.1495970893394,0.0493432304148243
Northeastern Connecticut,Langers Pond,CT,42.0147837454173,-71.8848921585085,0.0639235762244151
Northeastern Connecticut,Mansonville Pond,CT,41.9686545427426,-71.8864517297176,0.00360871837678335
Northeastern Connecticut,Grosvenordale Pond,CT,41.9688863990052,-71.8813037309636,0.0169278873912333
Northeastern Connecticut,Jacobs Pond,CT,41.9698498583977,-71.8775035341021,0.000881301866638425
Northeastern Connecticut,Coman Pond,CT,41.9909250636967,-71.9481968770925,0.0215799103203612
Northeastern Connecticut,Morses Pond,CT,41.981986800348,-71.9578728044854,0.0096685665821808
Northeastern Connecticut,Jarvis Pond,CT,42.0224008263692,-71.9412028051401,0.01807627178268
Northeastern Connecticut,Walker Dam,CT,42.0210053543531,-71.9381206697399,0.00231641313410484
Northeastern Connecticut,Auger Pond,CT,41.988771526386,-71.9303514189263,0.0603682399961352
Northeastern Connecticut,Welch Pond,CT,42.0085643259776,-71.8774103740195,0.0107777308639737
Northeastern Connecticut,Lily Pond,CT,41.9994257062165,-71.8960952816831,0.0300044236212823
Northeastern Connecticut,Skedgill Pond,CT,41.9499048330785,-71.8896367768204,0.0561893065394474
Naugatuck Valley,Cheshire Park Pond,CT,41.5239854206307,-72.8909393467768,0.000999304673593543
Naugatuck Valley,Bungay Reservoir,CT,41.3671571843791,-73.0960416892144,0.00046276741597061
Northwest Hills,Duane's Pond,CT,41.7160116016307,-73.2618275853139,0.000958931149526464
South Central Connecticut,Farms Pond,CT,41.449273714466,-72.8644310644392,0.0062154232172257
South Central Connecticut,Lucky Pond,CT,41.4646000676428,-72.856493313056,0.0077518725916979
Northeastern Connecticut,Stanton Pond,CT,41.6554084291483,-71.8566790242061,0.00842524815194232
Southeastern Connecticut,Rubber Pond,CT,41.5714937614681,-71.8773782480243,0.010931913419546
Northeastern Connecticut,Forest Pond,CT,41.9628584746363,-72.2276942987887,0.0046476781656372
Capitol,Lily Bridge Pond,CT,41.9447481353677,-72.2562081957839,0.00579115472250385
Northeastern Connecticut,Lost Pond,CT,41.9708987557087,-72.1140860235513,0.0613371020116549
Northeastern Connecticut,Sustek Pond,CT,41.9544763706045,-72.1729517924048,0.0383280336656681
Greater Bridgeport,Plymouth Avenue Pond,CT,41.2373869966985,-73.2282254393459,0.00440386544814724
Western Connecticut,Pine Hill Dam,CT,41.6617953433869,-73.4660916606782,0.00531193055073535
Northwest Hills,Geer Mountain Pond,CT,41.7050615675959,-73.4267985280165,0.0226484826930658
Capitol,Hays Pond,CT,41.6645930988678,-72.6862939159773,0.00641479566723033
Capitol,Millwoods Park Pond No 1,CT,41.6908659672639,-72.6666732860619,0.00952183086078111
Capitol,Griswold Pond,CT,41.6843533163891,-72.6688375188109,0.0126281551914714
Southeastern Connecticut,Billings Lake,CT,41.5078422128039,-71.8752178937387,0.405910548087696
Northwest Hills,Collinsville Reservoir,CT,41.8245600123076,-72.9534177433796,0.07264846244835
Northeastern Connecticut,Westford No 1 Dam,CT,41.9167472723999,-72.1543901566953,0.0217970871029892
Capitol,Previs Pond,CT,41.879389271599,-72.3119333473531,0.00309368132848533
Capitol,Service Pond,CT,41.8736821395804,-72.3058674419643,0.00593019611004253
Capitol,Duker Pond,CT,41.9601562609867,-72.35952811897,0.00480828560340255
Capitol,Sturtevants Pond,CT,41.9678931440115,-72.3613111389455,0.00968569805076521
Western Connecticut,Lake Wackawana,CT,41.4116392153114,-73.4604512754894,0.0239636068825706
South Central Connecticut,Malleys Pond,CT,41.3510091899523,-72.6975517718508,0.0362624107116423
Lower Connecticut River Valley,State Park Pond,CT,41.5789248715339,-72.5486784406613,0.000832719408828271
Capitol,Parizek Pond No 2,CT,41.8651959933009,-72.2678803777814,0.00308518500282568
Capitol,Farra Pond,CT,41.8701621179779,-72.2638560204988,0.00961687769921977
Capitol,Parizek F Pond,CT,41.8643372066086,-72.2609422351709,0.00311332458057633
Capitol,Foster Pond,CT,41.9612194975042,-72.2812192130272,0.0107247110546317
Lower Connecticut River Valley,Alantic Pond,CT,41.512103309005,-72.4274802827668,0.00808494599436836
Northwest Hills,Morris Reservoir,CT,41.6822078889377,-73.1460345329104,0.581176860760711
Northwest Hills,Slab Meadow No 3 Dam,CT,41.6930571501351,-73.1648319200182,0.0379890477990532
Greater Bridgeport,Little Eden Spring,CT,41.289251123373,-73.2247185689782,1.66262818835336e-05
Northwest Hills,Hart Brook Reservoir,CT,41.8664658930121,-73.1691324208388,0.00480198313462463
Northeastern Connecticut,Bigelow Pond,CT,41.9949574517436,-72.1287188212628,0.102205245683229
Northwest Hills,Beebe Pond,CT,41.9391924386451,-73.3467535271594,0.00602278342632006
Capitol,Grants Pond,CT,41.9325624435757,-72.5269836220681,0.00523878085545566
Lower Connecticut River Valley,Res No 1,CT,41.541832011905,-72.6106195596056,0.00223629425490103
Southeastern Connecticut,Ripley Pond,CT,41.4427344828412,-71.8789983234701,0.00896318146888192
Northeastern Connecticut,Cadyville Pond,CT,41.9168497529379,-71.7980569979278,0.0173491671432988
Capitol,Petersen Pond,CT,41.8225036342838,-72.5466199619913,0.00517376432497667
Northwest Hills,Camp's Pond,CT,41.9745837425912,-73.2397152529561,0.055435448554709
South Central Connecticut,Rusconi Pond,CT,41.4020914073905,-72.6868281890629,0.0445904492435323
South Central Connecticut,Hill Street Pond,CT,41.394701180499,-72.9382969611631,0.00680821276614034
South Central Connecticut,Indian Trail Pond,CT,41.3653895350843,-73.0230757222568,0.00196830231464006
South Central Connecticut,Clarks Pond,CT,41.4132096290109,-72.8965357207642,0.00857578704947328
Southeastern Connecticut,Mahoney Pond,CT,41.6237067214954,-72.134571880394,0.027642087551039
South Central Connecticut,Augurs Ice Pond,CT,41.3576081363999,-72.8070444227805,0.0202028742730083
Northwest Hills,Grassvale Farm Pond,CT,41.5305118483014,-73.3036724911422,0.00521731956574295
Lower Connecticut River Valley,Jobs Pond,CT,41.5712449154184,-72.5913488755887,0.171030061702732
Lower Connecticut River Valley,Hallocks Pond,CT,41.5644799580739,-72.5962521479558,0.00838856366780096
Lower Connecticut River Valley,Hedstroms Pond No 1,CT,41.5811258397954,-72.6110511002281,0.00210275998501728
South Central Connecticut,Baldwin Dudley Pond,CT,41.3641652556005,-72.7291417278588,0.00761000832227241
South Central Connecticut,Center Pond,CT,41.3218522178148,-72.9565353933558,0.00303937899253136
South Central Connecticut,Jepp Brook Pond,CT,41.4313471121637,-72.9205204384047,0.00191744864526488
South Central Connecticut,Jepp Pond,CT,41.4343856988684,-72.9172174899857,0.0294259994447713
Southeastern Connecticut,Ledyard Reservoir,CT,41.4017853035952,-72.0357446590703,0.457231368679616
Southeastern Connecticut,Warren Mill Pond,CT,41.3797214928941,-72.0445274851329,0.00681500919877415
Southeastern Connecticut,Arrowhead Pond,CT,41.4190746594646,-72.0258966286962,0.00828561878094858
Capitol,Bumper Boats,CT,41.6017502180895,-72.751541335512,0.000268737530271978
South Central Connecticut,Maltby Lake No 2,CT,41.3082939009661,-72.9791203048725,0.096084547910301
Capitol,Pond #35,CT,41.6349169401309,-72.7422763170427,0.0371378516769378
South Central Connecticut,Dayton Pond,CT,41.4091386054939,-72.8023582963525,0.0243240546092282
Capitol,Skungamaug Marsh,CT,41.894427871037,-72.3448224691099,0.529383818726001
Capitol,Silver Lake,CT,41.5794606479514,-72.7730924428453,0.576904626507116
Lower Connecticut River Valley,Hill Pond,CT,41.3441525882644,-72.4622062252823,0.000988242713554548
Lower Connecticut River Valley,Millanes Pond,CT,41.6254171164672,-72.6492830961924,0.00707624859474053
Naugatuck Valley,Cook Hill Pond,CT,41.4626547679096,-72.8841868628789,0.0136654456243338
Lower Connecticut River Valley,Quarry Pond,CT,41.3386071275598,-72.3998053732214,0.0126495496379462
Lower Connecticut River Valley,Heron Pond,CT,41.3373719527328,-72.3899274765835,0.00395980600869628
South Central Connecticut,Konolds Pond,CT,41.3507194203851,-72.9801757330206,0.301306375397705
South Central Connecticut,Lake Watrous,CT,41.3898447227849,-72.966770091026,0.439120439473166
Southeastern Connecticut,Moulthrop Pond,CT,41.4237830047968,-72.0849091830057,0.0124015577189121
Capitol,Parker Pond,CT,41.9897885047416,-72.662370711969,0.0011032765600999
Capitol,Crooked Brook Pond,CT,41.5900632440417,-72.7853532746741,0.00133719980472357
Southeastern Connecticut,Morgan Pond Reservoir,CT,41.4246248487903,-72.0293976844673,1.34626483593556
Capitol,Marks Dam,CT,41.5692691491903,-72.8233006643246,0.00668383224428993
Northwest Hills,Patterson Pond,CT,41.8027356818164,-73.1519408239486,0.00199045222207653
Northwest Hills,Lake Floren,CT,41.7568518961853,-73.2420103469079,0.0694136910158373
Capitol,Pasture Pond,CT,41.668917091918,-72.5977220941913,0.0143954097379132
South Central Connecticut,Norvein Hier Dam,CT,41.4180283341518,-72.9837742809136,0.00558031732624419
Northwest Hills,Conn Junior Republic Pond,CT,41.7835153823028,-73.2046623995134,0.0021520906120609
Northwest Hills,Wyantenock Wildlife Pond,CT,41.7136685647963,-73.3092410271689,0.00851612469705046
South Central Connecticut,Peck Pond,CT,41.4229484727971,-73.0028718186005,0.0023963364447925
Lower Connecticut River Valley,Lampes Pond,CT,41.3948637731775,-72.5107436134031,0.00908832688186966
Lower Connecticut River Valley,Messerschmidt Pond,CT,41.3398449637465,-72.4883937943325,0.326109933389068
Northwest Hills,Castle Pond,CT,42.0199017501789,-73.1168205100767,0.00125784049442177
Northwest Hills,Old Man McMullen Pond,CT,41.957965573843,-73.2508086541899,0.0816741367953731
Lower Connecticut River Valley,Jimmy's Pond,CT,41.3331097433699,-72.2946714945059,0.00799000907286506
Northeastern Connecticut,Ravenelle Ponds,CT,41.9705735832332,-71.9171306361883,0.0160557075279592
Western Connecticut,West Lagoon,CT,41.3460751390708,-73.3586553601178,0.0058222083237669
Southeastern Connecticut,Ben Carpenter Pond,CT,41.6563540971264,-72.2260766748042,0.00901081472380665
Southeastern Connecticut,Lane Road Pond No 1,CT,41.6640170215572,-72.2073290549538,0.0262716193360373
Capitol,Tumblebrook Country Club Ponds,CT,41.8156955841914,-72.7496368430626,0.00850522109432571
Southeastern Connecticut,Mansure Pond,CT,41.7254132770434,-72.1467772958102,0.00367060739809737
South Central Connecticut,Lake Hammonasset,CT,41.3705169851631,-72.6122621395133,1.15480636313256
Northwest Hills,Livingston Dam,CT,41.8098145920439,-73.3375926776802,0.00132905278755683
Western Connecticut,Whalen Pond,CT,41.4790543170875,-73.3966165048362,0.00360429256250023
South Central Connecticut,Burnt Swamp Pond,CT,41.3651566484366,-73.0105008667663,0.00101623742859569
Northeastern Connecticut,Shoemaker Pond,CT,41.718983170299,-72.0621654245965,0.00440044616240057
