NAME,lake,st2,lat,lon,area
Coshocton,BSA-Muskingum Valley Council Lake,OH,40.2007147511771,-81.8587225080186,0.0217470681257523
Richland,Shelby Upground Reservoir Number Two,OH,40.8702612126859,-82.6557934837275,0.114397457081311
Ottawa,Derby Pond,OH,41.5144904737042,-82.9345727000482,0.00614798909202187
Tuscarawas,Marsh Pond,OH,40.4026766345382,-81.5373983021623,0.00846001785291508
Richland,Mohican Trail Camp Lake,OH,40.6528247548932,-82.3719044305306,0.0446339134174038
Coshocton,Sunset Lake,OH,40.2786021126617,-81.921546002316,0.045807327319119
Perry,Snug Harbor,OH,39.9208432025021,-82.4572741665071,0.0943139932432161
Lucas,Evergreen Lake,OH,41.5342357220929,-83.8312846134746,0.0290268092822156
Paulding,Paulding Upground Reservoir,OH,41.1226941211382,-84.5880058586008,0.271992698195779
Licking,Lake Hudson,OH,40.0601239801141,-82.5149163543856,0.0909168487858038
Wayne,Harmony Lake,OH,40.7965758328947,-81.7372122575647,0.146742779418747
Stark,Spring Valley Lake,OH,40.8170053190297,-81.4430053582562,0.0401533187560668
Mahoning,Crandall Lake,OH,41.125954584562,-80.6568807584953,0.00518578388817721
Lake,Quail Hollow Lake,OH,41.6731486502568,-81.2336130242751,0.0265399312889312
Delaware,Aaron's Pond,OH,40.1355592553599,-82.9468597528278,0.00743512613627654
Morrow,Amann Reservoir,OH,40.7103377198395,-82.8201940581291,0.119698884326847
Morrow,Amicks Reservoir,OH,40.7054153818083,-82.822591710973,0.218199367574851
Crawford,Powers Reservoir,OH,40.7199681042447,-82.8037977019357,0.109110362812526
Morrow,Mount Gilead Lower Lake,OH,40.5491432120392,-82.815148504532,0.0514747866395761
Morrow,Harding Area Council BSA Reservoir,OH,40.5950303495048,-82.8109017940395,0.0444956744097586
Morrow,Dogwood Valley Camp Lake,OH,40.582476755999,-82.8125858010142,0.0126798948699032
Morrow,Mount Gilead Upper Lake,OH,40.5489212436332,-82.8109042840457,0.02193884194926
Stark,Charles Mill Lake,OH,40.7449160841067,-81.3617702448604,0.00746086161558512
Sandusky,Aldrich Pond,OH,41.4490894712136,-83.2524016369341,0.132923346478107
Fulton,Mill Reservoir,OH,41.5408697222597,-84.2997628410505,0.00184840991072315
Fulton,Little Lake Erie,OH,41.5397936219272,-84.2970475479082,0.0265543176254351
Fairfield,Cenci Lake,OH,39.7071707125575,-82.6063076365401,0.032193946338097
Franklin,Spring Lakes,OH,39.940435029168,-82.9318053297684,0.0238363683340907
Gallia,Rio Grande Reservoir,OH,38.8827982929014,-82.390325363655,0.030599709296158
Jackson,Lake Katharine,OH,39.0864212288785,-82.6808078961567,0.204100238994103
Medina,Judges Lake,OH,41.2033086593455,-81.6999482319575,0.00832892729563441
Medina,Ledge Lake,OH,41.2036679155748,-81.7254478785893,0.0182600095621013
Allen,Schoonover Lake,OH,40.7491767560209,-84.0960929739096,0.0930028423771222
Allen,Long Pool,OH,40.7484378684566,-84.1833788050834,0.039709483072388
Adams,Mineral Springs Lake,OH,38.9241163565109,-83.3713185394504,0.329084587140751
Medina,Spencer Lake,OH,41.1115144458553,-82.083599184589,0.343106405208266
Adams,Dodge Pond,OH,38.847627034865,-83.5916161412709,0.019453048209455
Cuyahoga,Lake Abram,OH,41.3826428076858,-81.8366680023911,0.0273499020226939
Cuyahoga,Beyers Pond,OH,41.3553490072267,-81.8371606281317,0.0068825954435698
Williams,Lous Pond,OH,41.6885021229516,-84.6963157418747,0.0035517193552575
Williams,Clems Pond,OH,41.6874567674832,-84.6954225999436,0.00274423401957526
Williams,Hogback Pond,OH,41.6894204049349,-84.6955123557787,0.00601918176481232
Williams,Jerrys Pond,OH,41.6911605471793,-84.695781288409,0.0066925462721779
Williams,Eds Pond,OH,41.6826121478849,-84.6922401082214,0.00420098709830685
Franklin,Beacon Lake,OH,40.0197306962669,-83.1278265963196,0.00677190152596286
Cuyahoga,Garrett Pond,OH,41.313359956266,-81.5886140716636,0.041211683059888
Summit,Meadowood Pond,OH,41.3421105385203,-81.449602724516,0.00312582156609289
Lake,Hidden Lake,OH,41.6828256329886,-81.1332171487781,0.0369725820496759
Lake,Lake Erie Girl Scout Lake,OH,41.6778598270598,-81.1242047505487,0.0302613068787535
Summit,Rusty Pond,OH,41.3222596506528,-81.5384122729823,0.00236264593308573
Summit,Mitch Pond,OH,41.3231208457654,-81.5378188609297,0.00212055275834081
Mahoning,Indian Lake,OH,41.01087658422,-80.7219670812044,0.0103561762257726
Meigs,Meigs Mine Number One Water Supply Reservoir,OH,39.0689723038709,-82.2390666371677,0.0183422092913301
Ross,Stewart Lake,OH,39.216788196738,-82.9619356758922,0.0238963992565401
Ross,Caldwell Lake,OH,39.2288097190256,-82.9516483094526,0.0409563341927123
Columbiana,Spring Valley Park Lake,OH,40.8399659697897,-80.8741796617931,0.0822539697129428
Clark,Lake Sylvan,OH,39.9398627946883,-83.5927130322549,0.167583122237421
Perry,Shelton Lake,OH,39.8976208519286,-82.4646930157365,0.0157154970800393
Adams,Laycocks Farm Pond Number One,OH,38.9129121480905,-83.4831330306438,0.030352074794133
Adams,Laycocks Farm Pond Number Two,OH,38.9158419270758,-83.4897719123205,0.0189325187087953
Muskingum,Monroe Basin,OH,40.1536777519512,-81.963669385219,0.056464635614191
Muskingum,Cutler Lake,OH,39.8170648155748,-81.8476688593157,0.0657758385972255
Muskingum,Ohio Power Company Pond Mum-90,OH,39.8399065759869,-81.7402721411395,0.0499225198963683
Muskingum,Ohio Power Company Pond Mum-87,OH,39.8362287506117,-81.7452765068481,0.0570341106789142
Muskingum,Spillman Lake,OH,39.8347815435239,-81.736646639634,0.141247417357423
Muskingum,Ohio Power Company Pond Mur-12,OH,39.8737137994192,-81.7220007301226,0.0139598386946333
Muskingum,Ohio Power Company Pond Mur-4,OH,39.8836107584242,-81.7389815553562,0.0162517873815107
Medina,Pine Hills Golf Course Club Lake,OH,41.2638429965437,-81.7718218840371,0.0268561378400801
Lucas,Lake Sawyer,OH,41.6928498516252,-83.6764671582674,0.0250469651354
Sandusky,Fremont Reservoir,OH,41.3233827257309,-83.1598438225444,0.389204502334518
Sandusky,White Star Quarry,OH,41.3713392982415,-83.3172075677905,0.06475024168549
Harrison,Sally Buffalo Park Reservoir,OH,40.2598681004345,-81.0099557905509,0.0609502984049255
Harrison,Sally Buffalo Park Lake Number Two,OH,40.2587813644587,-81.0131133164489,0.0295988672572625
Medina,Torok Pond,OH,41.1274123576905,-81.829501989004,0.00701022983126467
Licking,Lake Osmond,OH,39.9506605020221,-82.765194223419,0.00652850435239707
Knox,Lake Viering,OH,40.5319905801809,-82.3702403347665,0.11631401621625
Brown,Georgetown Upground Reservoir,OH,38.862306105403,-83.9217168538111,0.0251872756364301
Lucas,Swanton Upground Reservoir,OH,41.5693605645251,-83.8772474736638,0.0843491181086297
Greene,Rico-Nae Pond,OH,39.6394493905391,-83.8383615234839,0.00348492303621891
Geauga,Moss Beach Club Lake,OH,41.3685405956227,-81.071015121798,0.110856010411971
Summit,Silver Lake,OH,41.1565297455224,-81.4592076303691,0.37905979756984
Portage,Lonesome Pond,OH,41.2841248299364,-81.388808317856,0.0192003058218423
Columbiana,The Baronzzi Lake,OH,40.7589440526981,-80.7403415639492,0.00877457928743969
Ashtabula,Lake Klein,OH,41.6861158474851,-80.8788893960647,0.0465871166066544
Knox,Lake Joy,OH,40.3446330419987,-82.6661264175383,0.0889721192043701
Licking,P E Grubb Lake,OH,40.2264912673201,-82.6800613664751,0.0479541930835191
Tuscarawas,Beach City Lake,OH,40.6313555432111,-81.5692551016124,0.475965140804318
Cuyahoga,Upper Pond,OH,41.4955807424002,-81.4280209575382,0.00169389621452411
Cuyahoga,Doc Pond,OH,41.4959181829472,-81.4260831984277,0.00340773991515128
Cuyahoga,Insect Pond,OH,41.4948191901231,-81.425456035223,0.00391949050009437
Cuyahoga,Squire Pond,OH,41.4966017709269,-81.4266859934162,0.00628951993281516
Cuyahoga,Skating Pond,OH,41.4950257719402,-81.4231927048794,0.00152003856760466
Cuyahoga,Fishing Pond,OH,41.49507028297,-81.4170804196389,0.00230687636193582
Geauga,Larry Peairs Memorial Lake,OH,41.4416132101688,-81.058890992559,0.0282228437500522
Fairfield,Oakthorpe Lake,OH,39.8115851342338,-82.4487680771335,0.165796396916574
Cuyahoga,Shadow Lake,OH,41.3812625972521,-81.4814278095124,0.0141288730083514
Defiance,Lake Glengary,OH,41.2496760186561,-84.3778723991196,0.166836409596645
Muskingum,Melody Lake,OH,39.9981720326184,-82.0208704756865,0.0136914394872687
Summit,Tweed Lake,OH,40.980118598935,-81.5750340419055,0.031054975771202
Medina,Deep Water Pond,OH,41.1144131025213,-81.7375788687835,0.00333767622681889
Medina,Brunswick Lake,OH,41.2351488516837,-81.8121234839205,0.0543608166694044
Wyandot,Ellis Lake,OH,40.8822586630485,-83.2272445050141,0.157340480853411
Crawford,Lake Galion,OH,40.7874930487229,-82.8008768710168,0.0374499657725307
Knox,North Branch Kokosing River Lake,OH,40.5100782537617,-82.5823111294996,0.592615499016858
Columbiana,Zepernick Lake,OH,40.7900708138143,-80.9813877935469,0.122640625576703
Delaware,Muirfield Village Din Eidyn Pond,OH,40.1544921246148,-83.1411356857294,0.00530436627603549
Auglaize,Forty Acre Pond,OH,40.5814924610732,-84.3874143863659,0.0981572568219391
Cuyahoga,Whitesburg Park Catch and Release Fishing Pond,OH,41.4397963123635,-81.3795890154967,0.00127929369999914
Cuyahoga,Chase Bag Company Upper Lake,OH,41.4422889566836,-81.3776038753798,0.0125627257558196
Muskingum,Avondale Wildlife Area Reservoir Number Two,OH,39.8438884477051,-82.0972132468553,0.0461354967093689
Wayne,Little Fox Lake,OH,40.881770407682,-81.6576429776903,0.0149621426336696
Wayne,Dohner Lake,OH,40.9552875986648,-81.7264050247226,0.0602215841170722
Summit,Kim-Tam Lake,OH,40.9915521231533,-81.4039405898977,0.00708842275658092
Portage,Tinkers Creek Lake,OH,41.2772299093957,-81.374003235084,0.0484941084627784
Columbiana,Salem Reservoir,OH,40.8114072431067,-80.8397357999308,0.443158833654822
Wayne,Gross Lake,OH,40.7965190708458,-81.9937810797643,0.097808320539213
Pickaway,Wolfe Pond,OH,39.6477260056136,-82.8888444904655,0.0125670434727116
Mercer,Huffy's Pond,OH,40.5520960515431,-84.5423260914594,0.0414718380192623
Wayne,Boreman Lake,OH,40.9039361974873,-82.0338876505434,0.0656206418268372
Franklin,Smith Pond,OH,40.0913802592561,-82.8699496372632,0.0200887515591514
Jefferson,Jefferson Lake,OH,40.4627142488111,-80.7978524438669,0.0677097800284213
Williams,Mud Lake,OH,41.6481633740555,-84.7675310116097,0.0320684696668674
Ross,Pine Lake,OH,39.3857656062698,-82.7496266894486,0.0639077952371734
Franklin,Canal Highlands Pond,OH,39.8685865966403,-82.7990113061213,0.00698716207846983
Fulton,Harrison Lake,OH,41.6405752981231,-84.3687935402687,0.39070376023132
Delaware,Eddie's Pool,OH,40.3512611155951,-82.8078703481588,0.000307090846182507
Highland,Harmony Lake,OH,39.2369483281764,-83.5931229690791,0.00793176130966856
Franklin,Visconti Pond,OH,39.8593798042425,-83.0598605153296,0.00303621224142602
Franklin,Rheims Pond,OH,39.8609470618866,-83.0624729735801,0.00356884622996797
Muskingum,New Concord Reservoir,OH,40.0094479087327,-81.7534148093808,0.0468577703490969
Montgomery,Mills Pond,OH,39.7423823359623,-84.3931757634344,0.00781456945443645
Summit,Alder Pond,OH,41.080352221184,-81.4566386818813,0.0221307857104806
Williams,Davis Pond,OH,41.5201791250091,-84.5489851223909,0.0154793856909241
Stark,Fairhope Pond,OH,40.8304109747889,-81.311094409991,0.00682524208384371
Stark,Frog Pond,OH,40.8296347777755,-81.3109223338819,0.00137867978611966
Franklin,Fraternal Order of Eagles Fountain,OH,39.8850236079111,-83.0463025434744,0.00101087487176922
Cuyahoga,Koi Pond,OH,41.4367367448926,-81.3855390187028,2.12190277499992e-06
Ashland,Rohrs Lake,OH,41.0195017841746,-82.3360277828729,0.153888968827756
Crawford,Celeryville Reservoir,OH,40.9919978637906,-82.7351382010791,0.258905100109436
Portage,Lake Hibbard,OH,41.2830171740203,-81.1563316281414,0.0185177638126812
Trumbull,Westwood Lake,OH,41.1768930707425,-80.7984154811676,0.0918271880077751
Meigs,Mulberry Pond,OH,39.0385300058606,-82.0428015151392,0.0035606953201596
Darke,Dark Wildlife Area Pond Five;Darke County Lake Wildlife Area Pond,OH,40.119418783799,-84.5210220841754,0.016199066918757
Ashtabula,Camp Whitewood Lake,OH,41.5277953503504,-80.9686105642867,0.0342318745928536
Franklin,Galloway Ridge Pond,OH,39.9605611090512,-83.1578717498028,0.00128402201293183
Licking,Millstream Pond,OH,39.9722116833647,-82.7697344228199,0.00188855143922617
Columbiana,Woodland Lake,OH,40.8394099208456,-81.0748434316864,0.0377324648490485
Montgomery,Swinging Bridge Lake,OH,39.6879137331776,-84.4647914125716,0.0523337807021399
Stark,Coon Pond,OH,40.8123264951855,-81.2382632147038,0.000824639572127685
Miami,Acre Pond,OH,40.0609964682321,-84.0576175680052,0.00534089925268729
Franklin,Otterbein Lake,OH,40.1227546994875,-82.940762352239,0.0314104789842348
Morgan,Ohio Power Company Pond Number 9515-012,OH,39.6805348337759,-81.7134829515278,0.00470622898246068
Morgan,Ohio Power Company Pond Mb-84,OH,39.6752905622055,-81.7182517117367,0.00381715948664537
Crawford,Michael's Pond,OH,40.7962505797862,-82.9816971346133,0.00830515192653051
Ashland,Nova Pond,OH,41.0309590798101,-82.2849574418452,0.101461811078298
Morrow,Straits Lake,OH,40.5323878163768,-82.7742954870295,0.174812706969572
Licking,Gardner Pond,OH,40.0500180980129,-82.7092310352838,0.0248716555248866
Licking,The Wetlands Pond,OH,39.9699460105062,-82.744656417342,0.000945744470831825
Miami,Piqua Low Head Reservoir,OH,40.1437992411242,-84.234587706605,0.19747451212921
Lorain,Phase 2 Pond,OH,41.2090134513203,-82.1573873535873,0.00647210752829563
Portage,Lake Pippen,OH,41.1772924479314,-81.3104137855791,0.472777285439947
Van Wert,Van Wert Reservoir,OH,40.8419764703145,-84.5758191036375,0.63868707586166
Van Wert,Van Wert Reservoir 2,OH,40.838896271387,-84.5750568577939,0.397051805967058
Wood,Arbors of Perrysburg Pond,OH,41.5678123414773,-83.5384243294754,0.0023260651253535
Cuyahoga,Lake View Cemetery Flood Control Reservoir,OH,41.5120983622393,-81.5889815852522,0.00110013471125956
Morrow,Candlewood Lake,OH,40.6196728034768,-82.7796822870771,0.740073245257845
Cuyahoga,Baldwin Lake,OH,41.3604314647315,-81.8562587050792,0.0381967203716555
Franklin,Aladdin Shrine Center Fountain,OH,39.8878271968678,-83.0456108271646,0.000102956488281062
Licking,Asher Pond,OH,40.1116429858907,-82.701037791883,0.000687979064088447
Jackson,Gillums Lake,OH,39.196341004101,-82.7628798059494,0.0261757366871229
Lawrence,Randolph Lake,OH,38.4508071683966,-82.5728640569729,0.0130509022036348
Medina,South Pond,OH,41.2073520915036,-81.8090301804392,0.00125351446158711
Medina,Pine Pond,OH,41.2102936358379,-81.8087484096042,0.00224892190426478
Morrow,Lake Brollier,OH,40.5608091662589,-82.7896788472502,0.0161108404280922
Portage,Indian Canoe Lake,OH,41.1661801992855,-81.1913004413379,0.0196469673624594
Ashtabula,Lake Kepiro,OH,41.6320136208147,-80.9208017907468,0.0030651575172703
Lucas,Silver Lake,OH,41.5550570638092,-83.6749030232646,0.0267904264026012
Belmont,Taber Lake,OH,39.987030433336,-81.1539279201322,0.00671530303142841
Mahoning,Lake Hamilton,OH,41.0360905071434,-80.5967661177018,0.404067080501113
Coshocton,Old Canal,OH,40.2964147203632,-81.8609607834402,0.0584534359074771
Medina,Osage Lake,OH,41.0644381406495,-81.772763540735,0.0429002040419
Athens,Poston Lake,OH,39.3222141722612,-81.9289227974038,0.00436923972446727
Summit,Camp Crowell Lake,OH,41.2414666692834,-81.6775742507328,0.0238336266579746
Lorain,Triangular Pond,OH,41.3034448413957,-82.2147914887194,0.00126548658908865
Lorain,Heiser Pond,OH,41.303406112549,-82.2115019476048,0.00309803377886126
Lorain,Farmer Pond,OH,41.3031306541281,-82.209904152461,0.00115456481044116
Lorain,Meadow Pond,OH,41.3011413490407,-82.2079146728633,0.0125678666491585
Lorain,Green Pond,OH,41.3023018637794,-82.2077528663898,0.00227677184768193
Lorain,Woodland Pond,OH,41.3033535679187,-82.2073522588975,0.000808804662401496
Lorain,Island Pond,OH,41.3049128058561,-82.2077508645248,0.00770181178612071
Washington,Civitan Park Pond,OH,39.2753052803935,-81.5930834591595,0.00288970412993194
Delaware,Cheshire Crossing Park Pond,OH,40.2404460751359,-83.0435036269438,0.00319302065339747
Franklin,Shakertown Fountain,OH,39.9662714957434,-83.1473582646679,0.00117354137570376
Franklin,Rocky Fork Creek,OH,40.0204953544916,-82.8692602143557,0.00797653551147469
Cuyahoga,Briar Hill Lake,OH,41.4008062484657,-81.4420551511573,0.0171442745375508
Summit,Hudson Springs Lake,OH,41.2498054971003,-81.4015043472324,0.205305307435678
Muskingum,Ohio Power Company Pond Number Four,OH,39.8508416126283,-81.7374184725335,0.0900437039359233
Delaware,Polar Bear Pond,OH,40.1584111630408,-83.1137474682418,0.000178426020185344
Delaware,Brown Bear Pond,OH,40.1588191050536,-83.1144659567639,0.00014690014529005
Clinton,Roberts Centre Pond,OH,39.4144808779828,-83.8835039994421,0.014398254412243
Franklin,Austin Pool,OH,40.0977105636994,-82.9939764916005,0.00314259871995534
Franklin,Ice Skating Pond,OH,40.0752493764075,-82.8885134354128,0.00118536894644722
Franklin,Thoreau Pond,OH,40.0742678334796,-82.8693919347186,0.0395935490741251
Franklin,Fieldstone Lake,OH,40.0949265742582,-83.0512842174002,0.00199193836183227
Delaware,Blues Creek fishing area,OH,40.279143666873,-83.2409373041756,0.00408144344972981
Franklin,Oakwynne Pond,OH,40.0055412632705,-83.1573471194963,3.95166506779122e-05
Franklin,Moody Lake,OH,39.9975639156958,-83.154676654607,1.08247682983654e-05
Wayne,Lake Wapusun,OH,40.7138684732712,-82.1147976512193,0.072168943590491
Delaware,Kesselbrooke Pond 2,OH,40.267661982028,-83.081585701627,0.000477281379095383
Delaware,Kesselbrooke Pond 1,OH,40.2671744504037,-83.0815968236156,0.00107454179320394
Franklin,Albany Park Pond,OH,40.0765790618349,-82.8480375791245,0.00604074712419024
Franklin,Ashton Pond,OH,39.9419633840612,-82.8105568547706,0.00255372780418508
Trumbull,Farm Pond,OH,41.1735179026056,-80.6582951300577,0.00676171877476704
Delaware,Greenwood Lake,OH,40.309928118453,-83.0527755801125,0.0308908008246812
Muskingum,C M Luburgh Estate Pond Number 9717,OH,39.9514415643739,-81.9186188393358,0.0693425379398893
Muskingum,C M Luburgh Estate Pond Number 9717-005,OH,39.9548384795181,-81.9188313009504,0.0440052131931783
Muskingum,C M Luburgh Estate Pond Number 9717-011,OH,39.9506011654938,-81.9242227088552,0.0287184893965137
Cuyahoga,Lake Elissa,OH,41.4951728312831,-81.4657996448882,0.0122998533425803
Delaware,Prestwick Pond,OH,40.1534669736912,-82.9906603315723,0.00419222878531276
Medina,Mallet Creek,OH,41.1850125243086,-81.9384524139511,0.00580444608362078
Medina,Wetland Restoration Area,OH,41.1073681563813,-81.9213068595521,0.0279129902485516
Medina,Fishing Pond,OH,41.1035428008215,-81.9171515654837,0.0104106540379417
Richland,Richland Lake,OH,40.7374548226006,-82.5674343196167,0.13099662814707
Cuyahoga,Kerem Lake,OH,41.3821428918472,-81.4020098231839,0.0769790854140177
Franklin,Waggoner Pond,OH,39.9880644549278,-82.7810540055238,0.00324614036114494
Franklin,Valden Court Pond,OH,39.9904323068573,-82.778350269602,0.00163971416413517
Pickaway,Buzzard’s Roost Lake,OH,39.7649853135907,-82.8500552086282,0.050675085898428
Lawrence,Lawco Lake,OH,38.6484137562445,-82.687048273858,0.070475982891748
Lawrence,Riders Pond,OH,38.6623979904165,-82.6413708207965,0.00920597161429471
Lawrence,Pine Creek Structure Number Eight Reservoir,OH,38.6051654634218,-82.7139204622407,0.0369739033674292
Clermont,Beckjord Ash Pond B,OH,38.9951737057623,-84.2953589295718,0.0348305873981137
Brown,Pschesang Lake,OH,39.2077973745995,-83.9177037022941,0.0214051284463171
Franklin,Bosk Pond,OH,40.0780287528452,-82.8446089622571,0.00457617236524788
Lawrence,Lake Vesuvius,OH,38.6159769597506,-82.6259121744336,0.434939575025498
Richland,Kehoe Center Pond,OH,40.868873206682,-82.6429606053383,0.00877870205832492
Allen,Refinery Reservoir,OH,40.7207488111152,-84.1322788847944,0.0345347742850819
Franklin,SMB Pond,OH,39.9020767677878,-83.0340931335462,0.00137507099527452
Portage,Melco Lake,OH,41.3290031267179,-81.3380398643886,0.0171203095728082
Clark,Clark Lake,OH,39.9489310384299,-83.6569017543481,0.395508647766016
Perry,Miles Lake,OH,39.7626265408885,-82.2318607336564,0.0151032845546481
Perry,New Lexington Water Supply Reservoir,OH,39.7507188717207,-82.2313621165896,0.152214767245115
Franklin,Arlington Park Pool,OH,40.0239210347944,-83.1142575157326,0.000143176952960398
Lawrence,Jerry's Pay Lake,OH,38.4499856388565,-82.5981959870033,0.0427796155697969
Portage,Sunny Lake,OH,41.2947421995415,-81.3173426669188,0.311532304828198
Muskingum,Diehr Lake,OH,39.8811438256681,-82.1036547060674,0.0372446641477137
Ashland,Schneider Lake,OH,40.5686464758357,-82.3146583965972,0.0273713977642471
Perry,Somerset Reservoir,OH,39.784364958289,-82.2904499606115,0.0282782667155919
Perry,Lake St. Joseph,OH,39.7709472159562,-82.2832037548568,0.232328972318615
Perry,Essington Lake,OH,39.759517052375,-82.2083068292138,0.0628552786635088
Perry,Perry Reclaim Dam Three Impoundment,OH,39.7713541096089,-82.207262400768,0.0308863717220729
Perry,Clouse Lake,OH,39.7666125089666,-82.3010341330488,0.089984432520218
Stark,Lake Andreadis,OH,40.7468818275569,-81.4617298305852,0.0381721383870308
Stark,Sand and Gravel Extraction Pit,OH,40.6738861184088,-81.2516585053474,0.21772484642382
Columbiana,Lake McKinley,OH,40.7808103738227,-80.7903843467272,0.0079487889870283
Stark,North Sheep Pond,OH,40.7151433357745,-81.2465382275814,0.000994561837537161
Stark,South Sheep Pond,OH,40.7148629659665,-81.2462030808721,0.000745561053349442
Stark,Horse Pond,OH,40.7140303756148,-81.2461551513963,0.000666964436579132
Stark,Maple Leaf Lake,OH,40.7596228114685,-81.1902581534609,0.0510066423520814
Richland,Country Meadows Neighborhood Main Pond,OH,40.8818763206351,-82.6109004732953,0.00248400250275064
Richland,Neighborhood Pond #2,OH,40.8809524727401,-82.6123619010534,0.000307789632833543
Richland,Neighborhood Pond #3,OH,40.8811485836741,-82.6134010933105,0.000875416561794787
Stark,Hidden Valley Lake,OH,40.7886023329583,-81.1402423678149,0.0295017468359995
Stark,South Brocklehurst Lake,OH,40.7793411684725,-81.1127178260583,0.105221587135368
Stark,West Brocklehurst Lake,OH,40.7811293469212,-81.1187612690116,0.0910882086631129
Stark,North Brocklehurst Lake,OH,40.7837810871356,-81.1088222270949,0.01875848993713
Stark,Community Park Pond,OH,40.7984989016489,-81.0972075368455,0.00582466473291589
Richland,Property Pond,OH,40.8821283849954,-82.6157250603282,0.00438228648514885
Muskingum,Clapper Pond,OH,39.9679827848702,-81.7532379774554,0.0060675592427629
Knox,Capoccia Lake,OH,40.3402729766915,-82.5850098982303,0.00365116908536284
Knox,Lake Noshess,OH,40.3365689779185,-82.5861098859076,0.00697652172930554
Knox,John's Lake,OH,40.3381025762646,-82.5859980847726,0.00206869209727971
Knox,Lake Bishop,OH,40.3387796392014,-82.5839681684756,0.00534400065322847
Knox,Lake Oliver,OH,40.3406190182955,-82.5904163348778,0.00884814270710416
Knox,Dry Pond,OH,40.3413787808282,-82.5925846930294,0.00373125400901516
Knox,Price Pond,OH,40.3398039364951,-82.5892564645541,0.00338251470775646
Muskingum,Clapper Pond 2,OH,39.9702285886489,-81.7533311878863,0.00697851922560912
Muskingum,Clapper Pond 3,OH,39.9714384542819,-81.753966770241,0.00121252036490876
Muskingum,Clapper Pond 4,OH,39.9678596867719,-81.7495922719718,0.00126799893490462
Montgomery,Cedar Lake,OH,39.874517334468,-84.0876095092581,0.048078239610158
Richland,Walker Lake,OH,40.7945220925567,-82.6178411757947,0.0176706979223056
Stark,Outdoor Education Pond,OH,40.9724034434798,-81.356003641385,0.00134482104921627
Pickaway,Clark Run Lake,OH,39.635374873272,-83.2462505506309,0.0154578696929337
Carroll,Stonehedge Pond,OH,40.7247613418516,-81.095088062007,0.00138969551857817
Stark,Sand & Gravel Operation,OH,40.6784087767371,-81.2773257958237,0.0320881661881673
Stark,Fairhope Pavilion Pond,OH,40.8337296354618,-81.3110989753346,0.00333741134555861
Stark,Central-Allied Lake,OH,40.8509171500614,-81.3304617672598,0.58659595296286
Ashtabula,Reuschling Pond,OH,41.657300352575,-80.7658409638655,0.0381806964550094
Summit,Murphy's Lake,OH,41.2418979053829,-81.4605901531444,0.00529383691027038
Guernsey,Hidden Haven Lake,OH,40.1312967870235,-81.3032166731665,0.0481067360948619
Scioto,Lake Margaret,OH,38.8662569429422,-82.9827862879045,0.0348487705379274
Columbiana,Conser Run Lake,OH,40.8014164296985,-80.9891065267099,0.088749706884636
Licking,Dawes Lake,OH,39.9698029001277,-82.4164464329627,0.0276442080884846
Franklin,Rocky Fork Pond,OH,40.1140270626175,-82.7995182972239,0.00518470028312115
Scioto,Lake Frasure,OH,38.9248576881913,-83.0515218540996,0.147937122015542
Harrison,Sparrow Reservoir,OH,40.2759390750078,-80.9747746989164,0.0828154127282674
Putnam,Lake Rushmore,OH,40.8758002707801,-84.2519963683557,0.00396009244435437
Warren,Miami Lake,OH,39.4452526054737,-84.1160050103204,0.00800967607388427
Lucas,Woodland Pond,OH,41.6683017415516,-83.78807245968,0.00194533425762061
Summit,White Pond,OH,41.0858953645306,-81.5950183727772,0.0629611537468494
Summit,Sagamore Run Lake,OH,41.3419366780094,-81.5502622164596,0.00915818622740165
Logan,Lake Stephens,OH,40.4073751518056,-83.6954971802417,0.0409400441404013
Franklin,Minerva Lake,OH,40.0765355223393,-82.9420943709824,0.0218407983546753
Delaware,Lake Crum,OH,40.3815195244135,-82.9313200698859,0.0189273114513506
Clermont,Willow Pond,OH,39.1300421775006,-84.2402704325193,0.00086356519417564
Clermont,Ben's Pond,OH,39.1311186653837,-84.2493166098341,0.000188159255570601
Crawford,Bucyrus Reservoir Number One,OH,40.8300268833502,-82.9363405316746,0.128075677454725
Franklin,Nature Conservation Pond,OH,40.042870855501,-83.0712951931897,0.00212656537161755
Union,Wernli Community Fishing & Rec Pond,OH,40.1402913634715,-83.1749280134677,0.00357189716689124
Summit,Lagoon,OH,41.1209310963792,-81.5504785977457,0.00278055827258701
Medina,Pischieri Pond,OH,41.2408297600415,-81.7338532632193,0.0166190856061044
Summit,Piney Pond,OH,40.9936099624561,-81.6769129336602,0.00503422314792819
Union,Scotts Pond,OH,40.2110615195666,-83.307977387273,0.00392155608461631
Defiance,private pond,OH,41.3630592842079,-84.2976473219016,0.00155958914939769
Warren,Caesar Creek Lake,OH,39.5160097414427,-84.0118262569928,10.9171814421081
Warren,Lake George,OH,39.5740348289077,-84.3508593036393,0.0038032781483461
Preble,Paradise Lakes-North Lake,OH,39.6115028649541,-84.5086826240328,0.00815565114410216
Preble,Paradise Lakes-South Lake,OH,39.610639909723,-84.5102506751553,0.0304530067219721
Auglaize,Lake Amanda,OH,40.6693415276185,-84.2752727612338,0.0738608030686338
Pike,Pike Lake,OH,39.1606000775564,-83.2199350970742,0.0486109455696875
Belmont,Blatt Pond,OH,39.8646848477791,-81.107523643208,0.0184469381430232
Summit,Round Pond,OH,41.1862471119961,-81.6543969513355,0.00127200431158931
