NAME,lake,st2,lat,lon,area
Deschutes,Big Finger Lake,OR,43.8906036220851,-121.894410177024,0.0137007083744439
Deschutes,Snowshoe Lake,OR,43.8891888546443,-121.90042643306,0.0600408901625525
Deschutes,Winopee Lake,OR,43.8809593498698,-121.906108717242,0.321596478451575
Deschutes,Muskrat Lake,OR,43.8633409519769,-121.90189171274,0.0220833322244642
Multnomah,Rainbow Lake,OR,45.6632368964279,-122.86661907578,0.0246359407398547
Marion,Deep Lake,OR,45.0775739512732,-123.01241176299,0.0319300956408786
Marion,Hubbard Lake,OR,45.0888769234072,-123.005962330949,0.146872476209307
Marion,Ryan Lake,OR,45.0842361880751,-123.018787335908,0.0542046894398482
Yamhill,Curry Lake,OR,45.1172743891881,-123.060969903917,0.0348740392905253
Marion,Finney and Egan Lake,OR,45.0670326388269,-123.000570866601,0.0548398942666022
Yamhill,Oberg Reservoir,OR,45.2996326633704,-123.221065887542,0.0190248674859085
Yamhill,Fidel Brothers Irrigation Reservoir,OR,45.3571374967737,-123.219770067219,0.041104076088226
Douglas,Cooper Creek Reservoir,OR,43.3770503669664,-123.268271593264,0.545852973875054
Linn,Widgeon Lake,OR,44.5101228436123,-121.946560269754,0.0128217338367316
Linn,Fir Lake,OR,44.5072359086111,-121.956024501718,0.0318800523661779
Linn,Fay Lake,OR,44.5102183161333,-121.975370262005,0.027457738960581
Linn,Pika Lake,OR,44.5070795490309,-121.965191134423,0.00741514626962977
Jackson,Willow Lake,OR,42.4736276993518,-122.4477876027,1.238728577246
Douglas,Platt I Reservoir,OR,43.3918795302401,-123.249498343816,0.625582376416438
Harney,Crystal Crane Hot Springs,OR,43.4413220958419,-118.639044796855,0.00371607441997215
Marion,Davey Lake,OR,44.767696730476,-121.81568764295,0.00801194287055687
Marion,Pyramid Lake,OR,44.7619108286399,-121.811454573798,0.0172769380921297
Marion,Sprague Lake,OR,44.7257676054984,-121.804475271704,0.00394028129609751
Lane,Tenas Lakes,OR,44.229625992438,-121.917308595425,0.0207851174891981
Lane,Benson Lake,OR,44.2215513853872,-121.910913386304,0.0754735511933981
Lane,Campers Lake,OR,44.2245421056986,-121.867673606685,0.0413336730864844
Lane,Hand Lake,OR,44.2307810229291,-121.876368175391,0.119515532301292
Lane,Scott Lake,OR,44.2157188183452,-121.889467838824,0.136655728537235
Lane,Glaze Lake,OR,44.2193341321292,-121.91579577631,0.0062125852766901
Lane,Dew Lake,OR,44.0899951351767,-121.829413074158,0.0026737378157595
Deschutes,South Matthieu Lake,OR,44.231632442796,-121.77377854729,0.0046590683517717
Deschutes,North Matthieu Lake,OR,44.238553810269,-121.779515623484,0.0214305636436873
Deschutes,Lava Camp Lake,OR,44.260996451498,-121.785155205515,0.00829011193508285
Deschutes,Yapoah Lake,OR,44.2209665601578,-121.75759332189,0.032707224690827
Deschutes,Fireman's Pond,OR,44.2667445731505,-121.170662617884,0.0140390248110477
Douglas,Chevy Pond,OR,43.3927907879457,-123.360904698292,0.00578139943420122
Douglas,Ford's Pond,OR,43.3928383447314,-123.367357601034,0.378055875687921
Douglas,Woodruff Pond,OR,43.3897615934754,-123.369046585472,0.0647060596764973
Klamath,Lils Lake,OR,43.5617689971452,-122.108397581852,0.0117581987908591
Klamath,Bonnie Lake,OR,43.5482468305871,-122.106609342726,0.0229452615301632
Klamath,Timberline Lake,OR,43.5511877612923,-122.114785688333,0.0158974429082389
Douglas,Lake Marie,OR,43.6593330343433,-124.195142671335,0.0580218656641998
Douglas,Loon Lake,OR,43.5867910774288,-123.837062405378,1.0792298284699
Wheeler,Paynes Pond,OR,44.5661713217818,-120.149964869626,0.00228930968675032
Wheeler,Dollarhide Pond,OR,44.5612791106791,-120.142974507562,0.00290634301225918
Malheur,East Beaver Charlie Reservoir,OR,42.3657087892372,-117.044000354223,0.00994559825939689
Malheur,Bay Duke Reservoir,OR,42.395527578521,-117.135652526125,0.00313746821037664
Malheur,Sharon Creek Reservoir,OR,42.3829476300642,-117.114044357946,0.022408730550371
Malheur,West Beaver Charlie Reservoir,OR,42.3735292722215,-117.094079859538,0.00225965939648191
Malheur,Middle Fork Rim Reservoir,OR,42.5290264920257,-117.12297981914,0.0156110874854919
Malheur,Cougar Canyon Reservoir,OR,42.5099510978737,-117.120483612673,0.00448894803641211
Malheur,Whitehorse Creek Reservoir,OR,42.6048084805559,-117.196190943905,0.00628028127980919
Malheur,Paus Reservoir,OR,42.6712860589148,-117.256861046781,0.00314669976238382
Malheur,Long Canyon Reservoir Number One,OR,42.5772284634728,-117.154237522402,0.0106189829362483
Malheur,Long Canyon Reservoir Number Two,OR,42.5777185707377,-117.168679938826,0.0161397912856318
Malheur,Upper Dry Lake Number 2,OR,42.6672598247091,-117.221932686834,0.267409291041628
Malheur,Lone Tree Reservoir,OR,42.5487277782283,-117.210201288961,0.111120357463801
Malheur,West Whitehorse Reservoir,OR,42.6270490513688,-117.192991708771,0.0500103646553935
Malheur,Short Canyon Reservoir,OR,42.6593827832692,-117.230353101628,0.0014703252702835
Malheur,Whitehorse Reservoir,OR,42.5973522538883,-117.143834424317,0.0183469051818616
Malheur,Brewster Reservoir Number Two,OR,42.5925477494269,-117.101034730385,0.0021743630156956
Malheur,Section Sixteen Reservoir,OR,42.2695590799291,-117.20875334342,0.00309194811733387
Malheur,Upper Dry Lake Number 1,OR,42.6748473814311,-117.243021621573,0.12889097089557
Malheur,Skull Cap Reservoir,OR,42.7010105184514,-117.331044421184,0.00285689847531994
Malheur,Short Creek Reservoir,OR,42.6925674330196,-117.235890776744,0.0192001543305649
Malheur,Rimrock Reservoir,OR,42.6966462743442,-117.2684061462,0.0655020258852979
Malheur,Indian Canyon Reservoir,OR,42.6551951055854,-117.22240466152,0.0171995760007974
Malheur,Seldom Reservoir,OR,42.6531109619043,-117.181058383583,0.0445590547567523
Josephine,Rogue Pond,OR,42.4265918575808,-123.308048797956,7.05423432043615e-05
Washington,Lindow Reservoir,OR,45.437451410609,-122.929660815315,0.00366472227168129
Crook,Allen Creek Reservoir,OR,44.3853641853039,-120.164619587704,0.338122023594698
Jackson,Round Lake,OR,42.5267632281284,-122.291425172981,0.0115259533972171
Washington,Teufel Reservoir,OR,45.5089180048732,-122.97934343187,0.0405298116730763
Harney,Yellowjacket Lake,OR,43.8789615410114,-119.268910033939,0.127241614905973
Multnomah,Capitalism Fountain,OR,45.5317627836299,-122.656098148945,1.94344872899209e-05
Washington,Hartung Lake,OR,45.5395845690666,-122.820035383778,0.021717939066436
Jackson,Minear Reservoir,OR,42.2999641659819,-122.910780233733,0.00469311827003518
Harney,Carter Reservoir,OR,43.5525349737097,-119.116526560062,0.000545628239240922
Lake,Pete Lake,OR,42.447908828014,-120.306126419123,0.00538442015341725
Columbia,Cottonwood Lake,OR,45.9635187163878,-122.841769316203,0.0170546899238607
Columbia,Thorn Lake,OR,45.9462918804582,-122.837329604822,0.00922755648875897
Douglas,Stewart Park Wildlife Pond,OR,43.2264430431182,-123.372199875357,0.0262446068040991
Wasco,Tooley Lake,OR,45.6654915802455,-121.232204480912,0.108212760915091
Wasco,Foley Lakes Reservoir,OR,45.634505105405,-121.232129050874,0.0396014509608978
Malheur,Pigeontoe Lake,OR,42.0560137249009,-117.057940450467,0.0434177122074214
Klamath,Carey Lake,OR,42.5112624346443,-122.257307060568,0.0314927260452206
Klamath,Holst Lake,OR,42.6122595868341,-122.230741655747,0.0158313894315102
Klamath,Hemlock Lake,OR,42.6174081437823,-122.228344170586,0.0272912372781946
Multnomah,Holgate Lake,OR,45.4885218938644,-122.527679933777,0.00194249888489762
Morrow,Willow Creek Reservoir,OR,45.3437252633299,-119.537911111369,0.618040949967868
Washington,Sunset Log Pond,OR,45.591220094114,-122.992224964844,0.00493696681110741
Jefferson,Stephenson Lake,OR,44.5698761193372,-120.477507424714,0.0253800067667837
Klamath,Agency Lake,OR,42.5213300369363,-121.961651099831,58.3778799182901
Crook,Klochman Creek Reservoir,OR,43.9934033282408,-120.464503633899,0.0117538202651944
Crook,Pine Creek Reservoir,OR,44.0954347638538,-120.396147957015,0.026700605559916
Crook,Reams Reservoir,OR,44.0821375761915,-120.317028703812,0.0234841529556112
Crook,Ream Pond,OR,44.0840654409031,-120.311025472882,0.022010071851448
Crook,Miller Lake,OR,44.0791804432437,-120.306255134398,0.0468151528470574
Crook,Jim Reservoir,OR,44.0173983443896,-120.250343423613,0.000570715421344081
Crook,Double Cabin Pond,OR,44.0252152399226,-120.317667645913,0.00828702164261817
Curry,Garrison Lake,OR,42.7538359089311,-124.508839974846,0.532528515213698
Coos,Muddy Lake,OR,42.9889507813494,-124.453253733196,0.0521165486779129
Coos,Croft Lake,OR,42.9825134067372,-124.452226939286,0.257217865276037
Coos,New Lake,OR,42.9605336219448,-124.460389469441,0.105898183439242
Coos,McKeown Reservoir,OR,43.5078069613252,-124.229806996221,0.324874305786471
Coos,Beale Lake,OR,43.5057289203093,-124.234187202473,0.232358103646706
Coos,Lyons Reservoir,OR,43.4866370915732,-124.235314457226,0.0240793905994313
Coos,Snag Lake,OR,43.4857443970315,-124.244719924553,0.193469835559166
Coos,Teal Lake,OR,43.4764047009491,-124.246001445439,0.0171596276313386
Coos,Sandpoint Lake,OR,43.474621249844,-124.241740082322,0.412449964573989
Coos,Spirit Lake,OR,43.4642451683605,-124.242788178025,0.294469962844644
Coos,Horsfall Lake,OR,43.4573729336633,-124.248275463826,1.03133486966464
Douglas,Clear Lake,OR,43.6438189940852,-124.182306652118,1.30127743963885
Douglas,Lake Edna,OR,43.6319178090636,-124.179268575233,0.149682260997727
Coos,Clear Lake,OR,43.5451341191283,-124.213759841728,0.10454211669715
Jackson,Fish Lake,OR,42.3877301089049,-122.329397107901,1.50475397504696
Malheur,Horse Hill Reservoir,OR,42.1389287824604,-117.422157132346,0.0870529630192649
Malheur,Defeat Butte Reservoir,OR,42.1669532611942,-117.045924510805,0.00691926148566701
Malheur,East Hoodoo Butte Reservoir,OR,42.1268183182149,-117.051611771212,0.00382886300280501
Malheur,East Side Reservoir,OR,42.0844336960538,-117.067290425359,0.156806366314294
Malheur,Black Butte Lake Reservoir,OR,42.1160179995073,-117.202404041878,0.0338178998243642
Malheur,Lookout Lake,OR,42.108953589539,-117.154079855593,3.46676501123266
Marion,Lansing park creek,OR,44.9657071209816,-122.99184067135,0.0016625717429426
Clackamas,Canby Pond,OR,45.2527426031579,-122.704023393616,0.00660088387283585
Clackamas,Kern Reservoir,OR,45.2445675514996,-122.703852452606,0.303633749409947
Marion,Fry Reservoir,OR,45.2146637877312,-122.80741988158,0.00671842455786547
Marion,Hoch Reservoir,OR,45.2157081279805,-122.859188361474,0.00748361881395092
Marion,Case Creek Reservoir,OR,45.1988998647273,-122.88638739346,0.0878326283625031
Marion,Nuffer Reservoir,OR,45.2527068388847,-122.797234298928,0.00310733263556936
Marion,Skookum Lakes,OR,45.2626181263598,-122.960655544254,0.126870054174883
Clackamas,Fountain,OR,45.30132287674,-122.762726364485,2.2336119000449e-05
Multnomah,Mill Pond,OR,45.5371034144499,-122.782631825866,0.00767129934995221
Jackson,Indian Lake Reservoir,OR,42.6044778687159,-122.729183613128,0.190661149368278
Crook,Walton Lake,OR,44.4355922073851,-120.335494506856,0.0824233835831935
Wheeler,Lone Reservoir,OR,44.4677195183961,-120.264397801566,0.00287835284035005
Grant,Congleton Creek Reservoir,OR,44.3042134256694,-119.627159912486,0.00703950027311638
Wheeler,Rock Creek Lake,OR,44.4270521453051,-119.831724421667,0.311907093900531
Grant,Rock Pit Reservoir,OR,44.2963996472561,-119.598876061914,0.00185732577521946
Marion,Fish Lake,OR,44.8334486281133,-121.813692074619,0.141021042513211
Marion,Gifford Lake,OR,44.8208671034129,-121.808523999418,0.0415780300999892
Marion,Jude Lake,OR,44.8539498465069,-121.763041573322,0.018952097110329
Marion,Russ Lake,OR,44.8515554042349,-121.762072755889,0.0288817594549892
Marion,Si Lake,OR,44.8445443558795,-121.826241829144,0.0196915258155526
Jefferson,Timber Lake,OR,44.7992982088705,-121.800653429743,0.0748034715341283
Jefferson,Top Lake,OR,44.8045386834123,-121.808457809328,0.0126009980208207
Washington,Nehalem River Trail and Park,OR,45.7219282269171,-123.292683348972,0.00076311431890136
Clatsop,Bear Creek Reservoir,OR,46.1154227008103,-123.639075548521,0.116414129655059
Hood River,Dublin Lake,OR,45.5993045141197,-121.909695294532,0.00794366746005259
Crook,Gorge Reservoir,OR,44.0286422158334,-120.204568351919,0.0012151462181365
Crook,Mainline Reservoir Number 3,OR,44.0901903178612,-120.196349706027,0.0578094717378905
Lake,Petroglyph Lake,OR,42.5801872952797,-119.674249398783,0.156146226869313
Klamath,Beetles Rest Reservoir,OR,42.6197641075479,-121.931745572201,0.00668341263276305
Harney,Willow Creek Hot Springs,OR,42.2755724023754,-118.26534790751,6.94267504462935e-05
Malheur,Antelope Reservoir,OR,42.8901917934738,-117.226864033612,8.24581491238699
Harney,Rock Creek Reservoir,OR,42.6884466021072,-119.320476256516,1.37529529382204
Lake,Paiute Reservoir,OR,42.5390748413143,-119.659944134432,0.0258373368368768
Crook,Yancey Reservoir,OR,44.2765267511009,-120.715311949226,0.00486815215362561
Sherman,Wilson Reservoir Number Two,OR,45.2131177920074,-120.698724040368,0.00315171390065225
Sherman,Wilson Reservoir,OR,45.1878939900769,-120.723212700092,0.0084408096035228
Jefferson,Willow Creek Reservoir,OR,44.506460790755,-120.967350077944,0.0494091742908844
Jefferson,Mays Reservoir,OR,44.7482879984955,-120.507012194056,0.0808874849666956
Jefferson,Lyle Reservoir,OR,44.7268071613175,-120.971272047902,0.0195681256974197
Jefferson,Little Willow Creek Reservoir,OR,44.6292403409014,-120.869179992856,0.227948465249127
Crook,Johnson Creek Reservoir,OR,44.3419317283271,-120.753509011681,0.0932405816167931
Crook,Joe Fisher Reservoir,OR,44.4131285937525,-120.900245554653,0.0865598098621128
Crook,Dry Creek Number Two Reservoir,OR,44.183946145264,-120.820948734854,0.0392256361852756
Crook,Crawford Reservoir,OR,44.3249809071325,-120.767891102542,0.00509437798784466
Sherman,Buether Reservoir,OR,45.2667724101697,-120.820219845653,0.0190581067571557
Jefferson,Brewer Reservoir,OR,44.5930340995404,-120.925491950245,0.391965998224988
Sherman,Von Borstel Reservoir #1,OR,45.2115339808089,-120.757334538773,0.00343312299704969
Wasco,Gray Reservoir,OR,45.1565825802311,-121.144218434581,0.0153353267647166
Wheeler,Maxwell Reservoir,OR,44.4967088045819,-120.190187896872,0.005716942535389
Wheeler,Nelson Reservoir,OR,44.5023729449495,-120.214204192484,0.00488005234148992
Wheeler,Ochoco Reservoir,OR,44.4509638709162,-120.308031004409,0.000255525177974964
Washington,Meadow Mouse Marsh,OR,45.5057491786422,-122.989500675828,0.0090466216625918
Washington,Northwest Pond,OR,45.5102223824463,-122.989716385729,0.0377513094593017
Columbia,Lago Salceño,OR,45.8838503826339,-122.906274048429,0.00036199057071026
Washington,Rock Creek,OR,45.5514988381471,-122.880134250462,0.00415386487117613
Deschutes,Black Crater Lake,OR,44.2621038976523,-121.726312863896,0.0245766486953054
Tillamook,Blue Lake,OR,45.6793011099853,-123.53466827676,0.00746286947045138
Harney,Chickahominy Reservoir,OR,43.5570666379574,-119.628028533453,1.61938499912681
Lake,Duncan Reservoir,OR,43.0680452052264,-120.945441906963,0.164962400449057
Coos,Mud Lake,OR,42.7069682560212,-124.128222684017,0.00433123795968642
Coos,Powers Pond,OR,42.8901870267612,-124.07773176817,0.0920836350369138
Douglas,Thrush Reservoir,OR,43.0243460819808,-123.681667098688,0.00260753050396419
Douglas,Cleveland Log Ponds,OR,43.1091202817702,-123.521575533359,0.00359293883987437
Harney,Cecil Reservoir,OR,43.6371587443095,-119.811527402037,0.000344270111246541
Harney,Sheep Lake,OR,43.5769969746531,-119.757671843839,1.33392458857851
Harney,Nordell Lake,OR,43.603367268694,-119.815273597033,0.438600017776391
Grant,Thomas Cavender Reservoir,OR,44.8256363168287,-119.431965032655,0.044459109972118
Grant,Nash Reservoir,OR,44.4836280533985,-119.593070574246,0.0157855109271966
Grant,Patterson Pond,OR,44.4217533983483,-118.980439878263,0.00330476176952371
Grant,Hines Log Pond,OR,44.4150434899563,-119.101424834366,0.00362040064322532
Grant,Carpenter Pond,OR,44.4229969818114,-118.990648301178,0.0100481767262694
Union,Vogel Pond,OR,45.2335174052048,-117.890635346454,0.00334694080728152
Union,Hot Lake Reservoir,OR,45.2450282887897,-117.963537812052,0.0622408042597666
Baker,North Powder Pond Number 1,OR,45.0132122574265,-117.930443895902,0.0325132613538158
Malheur,Big Bend Reservoir,OR,42.4370835838219,-117.848694900155,0.00126195243084899
Malheur,Arcadia Lake,OR,43.9202489411061,-116.983273238184,0.0590512292550326
Harney,Rehart Lake,OR,43.0202576230201,-119.931700901028,0.0224958047012286
Harney,Mix-Up Lake,OR,43.02292044066,-119.912027794068,0.0341566434061784
Harney,Little Mix-Up Lake,OR,43.0209098925508,-119.900933002494,0.0131644958898918
Baker,Unity Reservoir,OR,44.5069110870627,-118.199802493966,3.34864995476957
Washington,Dorman Pond,OR,45.6127187370372,-123.245895495673,0.0376914275773755
Harney,Crystal Crane Hot Springs soaking pool,OR,43.4410530190385,-118.639459231728,0.000664159043377413
Baker,Laird Reservoir,OR,44.8366382699526,-117.091356339941,0.0630851559881282
Malheur,Parsnip Reservoir,OR,42.7848093596019,-117.14084974034,0.0389318794386675
Malheur,Parsnip Creek Diversion Reservoir,OR,42.785436880285,-117.148965311061,0.130407354810905
Multnomah,"Battery """"B"""" Rearing Ponds",OR,45.6336565351913,-121.955258384659,
Multnomah,"Battery """"A"""" Rearing Pond",OR,45.634269002486,-121.955455605121,
Multnomah,"Battery """"D"""" Rearing Pond",OR,45.6331633366665,-121.956682646763,
Malheur,Palamino Lake,OR,42.8982696378035,-117.942069502463,0.206289630553795
Lake,Thorne and Wisdom Lake,OR,42.6703639857282,-120.146000784334,0.0414281577845208
Lake,coffee Pot lake,OR,42.9629800946237,-119.942192528026,0.00105345668066187
Malheur,Hooker Reservoir,OR,43.0114996980845,-117.060815926715,0.00101019471467561
Malheur,Baxter Creek Reservoir,OR,43.0213867475266,-117.040401672953,0.00237557477497689
Malheur,Stearns Reservoir,OR,43.0901328030364,-117.051976739684,0.0176676346387502
Malheur,Barlow Reservoir,OR,43.0754733418059,-117.095345536125,0.00466414732445239
Malheur,Big Ridge Reservoir,OR,43.0762294684621,-117.099151937128,0.00280231885849153
Malheur,Goodyear Reservoir,OR,43.0880445875799,-117.150563985761,0.0167210671190407
Lane,Divide Lake,OR,43.5593901477052,-122.135531759165,0.00612232309365785
Malheur,Boulder Reservoir,OR,43.0445711220766,-117.261629595751,0.0080486864502115
Malheur,Oliver Reservoir,OR,43.0556249732926,-117.292949287162,0.0370156379288105
Malheur,Arock Diversion Reservoir,OR,42.9193174754057,-117.400015252666,0.186473083929847
Malheur,Angus Reservoir,OR,43.0106013005074,-117.268822170313,0.000354703603285404
Malheur,Downey Creek Reservoir,OR,43.0171769920958,-117.186964633964,0.0101903621817599
Malheur,Lava Reservoir,OR,43.0750994613381,-117.425636113333,0.000869112532842755
Malheur,C T Reservoir,OR,43.0678236601442,-117.209877248304,0.0108144706626043
Malheur,JD Reservoir,OR,43.072578761569,-117.173772971113,0.00421727624810508
Malheur,Carter Reservoir,OR,43.1169399873562,-117.181537191911,0.0232200453682543
Malheur,Tableland Reservoir,OR,43.1048817730757,-117.186087217203,0.0272445496929596
Malheur,Chevally Reservoir,OR,43.1058054980619,-117.099757881943,0.126484167368426
Malheur,McCain Creek Reservoir,OR,43.1874851360456,-117.294590950081,0.0055495642707946
Malheur,Hawks Nest Reservoir,OR,43.146879387403,-117.230457510599,0.00459649258280489
Malheur,Groundhog Reservoir,OR,43.1551197853543,-117.386260218285,0.0429712405566908
Malheur,Holdout Reservoir,OR,43.2287902873435,-117.381173776023,0.0110589960369216
Malheur,Wild Rose Reservoir,OR,43.2134305675851,-117.399911759372,0.0248539803684285
Malheur,Blowout Reservoir,OR,43.1683883559741,-117.423350664898,0.0434430241254385
Malheur,Claude Reservoir,OR,43.2157250591953,-117.436556807326,0.018374936169932
Malheur,Glover Reservoir,OR,43.2304380316249,-117.400619516939,0.0761725397500696
Malheur,McCain Reservoir Number One,OR,43.1983764563915,-117.348128351581,0.00644509198528607
Malheur,McCain Reservoir Number Two,OR,43.1844542435755,-117.338989893195,0.00739597487761148
Malheur,Shell Rock Reservoir,OR,43.1947671965944,-117.325638742811,0.0108124604904131
Malheur,Lake Shell Rock,OR,43.2059560733824,-117.310426105542,0.00785586721455674
Lane,Farnam Creek Resevoir,OR,43.8462919161411,-123.250911355345,0.0641296663312581
Malheur,Blue Canyon Reservoir,OR,43.2289563922572,-117.424814462214,0.00661717118353566
Malheur,Gin Basin Reservoir,OR,43.272481173544,-117.358692695415,0.00443613598748859
Washington,Nelson Pond,OR,45.4547467898502,-123.109860028437,0.00247771162228274
Malheur,Rockville Seeding Reservoir Number One,OR,43.2904760666758,-117.050549437058,0.00545167813592783
Malheur,Rockville Seeding Reservoir Number Two,OR,43.305748695377,-117.046368739064,0.00402582028635841
Malheur,Upper Saddle Butte Reservoir,OR,43.3573038479943,-117.175479122403,0.00555404172722662
Malheur,Saddle Butte Reservoir,OR,43.3861688793127,-117.151955975578,0.0201189807939412
Malheur,Bar Cross Basin Reservoir,OR,43.3791272463762,-117.194794784312,0.00965193833222792
Malheur,Long Gulch Reservoir,OR,43.3753053186328,-117.212046143491,0.00479519709703141
Malheur,Sheep Reservoir,OR,43.3734571742668,-117.044095857192,0.0195209078008233
Malheur,Top Reservoir,OR,43.3932363674474,-117.052979185793,0.0112393075033245
Malheur,Cunningham Reservoir,OR,43.4079185395599,-117.114383851421,0.00797349625985836
Malheur,Hot Rock Reservoir,OR,43.4293824775372,-117.060895649783,0.00209512213200634
Malheur,Mitzi Reservoir,OR,43.4195151217564,-117.038978033205,0.00799665885955757
Malheur,Rocky Bottom Reservoir,OR,43.4034829400563,-117.03398555579,0.00534299870449735
Malheur,McIntyre Reservoir Number Two,OR,43.4642736074833,-117.150716083433,0.00233619767026832
Malheur,McIntyre Reservoir,OR,43.4509122576251,-117.161433229341,0.00703813658879578
Malheur,Camp Kettle Reservoir,OR,43.5534745761805,-117.146619359459,0.00135597192383962
Tillamook,Archer Pond,OR,45.5473381440601,-123.549893448753,0.00487939896485739
Malheur,Sheephead Reservoir,OR,43.4870334530582,-117.228471288318,0.00147086824285514
Malheur,Board Corral Reservoir,OR,43.5034682752648,-117.219542686059,0.00341612926323872
Malheur,Dry Creek Buttes Reservoir,OR,43.5143370843073,-117.400719703691,0.000528398003711488
Tillamook,Skookum Lake,OR,45.3735272977143,-123.703767838004,0.15760601959846
Deschutes,Corral Lake,OR,44.0629297990792,-121.733389294103,0.00606463673334487
Malheur,Birch Creek Reservoir,OR,43.5636955585128,-117.243393084468,0.021049433578428
Malheur,Rock Fence Reservoir,OR,43.5662338570126,-117.214877658541,0.016224819247078
Malheur,Calhoun Reservoir,OR,43.5731131420762,-117.231342971212,0.00588380135470272
Malheur,Bas Reservoir,OR,43.593577471565,-117.210966672287,0.00371861144208817
Malheur,Stark Reservoir,OR,43.622284426259,-117.192008344846,0.00198641568447431
Malheur,Chaney Reservoir,OR,43.6451733192283,-117.179635884031,0.0315807032773468
Malheur,Buck Gulch Reservoir,OR,43.5752578314591,-117.114971546733,0.00121854143452271
Malheur,Oke Reservoir,OR,43.6306470772835,-117.17025172517,0.0099739400836115
Malheur,Mahogany Long Draw Reservoir,OR,43.6272037756811,-117.194446893123,0.0078260316295764
Malheur,North Alkali Draw Reservoir,OR,43.6065343145323,-117.113736349009,0.0143021438215939
Wallowa,Dollar Lake,OR,45.1899176349897,-117.188017114449,0.0137111482376448
Wallowa,Sunshine Lake,OR,45.1819971641683,-117.307289948239,0.00318258867061916
Wallowa,Granite Lake,OR,45.2317006732815,-117.330794232376,0.0157399153566145
Wallowa,Sky Lake,OR,45.2097105034904,-117.412621810773,0.00447502239760434
Wallowa,Cheval Lake,OR,45.203647828262,-117.451354233633,0.030533598099712
Malheur,Painted Canyon Reservoir,OR,43.4725172426767,-117.255793890836,0.000677129533727116
Malheur,Pinnacle Reservoir,OR,43.4052283510861,-117.197574842806,0.00881039045788434
Marion,Elkhorn Lake,OR,44.8223085576631,-122.309621585422,0.015985886724162
Malheur,Coffeepot Reservoir,OR,43.1622107020992,-117.456786345141,0.0501483346860002
Curry,Chetco Lake,OR,42.1474166038492,-123.950298586934,0.00433011543488191
Lane,Teardrop Pool,OR,44.1025784395108,-121.772276631285,0.00458130738912578
Deschutes,Thayer Glacier Lake,OR,44.1636138592185,-121.760123514976,0.0317679613301794
Linn,Kuitan Lake,OR,44.2770176483686,-121.944888990577,0.0195623384112653
Linn,Robinson Lake,OR,44.2909619036155,-121.949401719863,0.0437548392109226
Lane,Melakwa Lake,OR,44.2010588748374,-121.909921085472,0.0753549965855197
Lane,Coffee Lake,OR,44.2054725390576,-121.90712122354,0.00888675638755285
Lane,Eileen Lake,OR,44.1395370734233,-121.849375927013,0.0206063424498655
Lane,Husband Lake,OR,44.1287160809663,-121.841834593586,0.0165984663928641
Lane,Honey Lake,OR,44.1011361655931,-121.87187703432,0.0346060486792445
Lane,Kidney Lake,OR,44.0980007137742,-121.883618324405,0.0306125414212149
Lane,Square Lake,OR,44.1013143664028,-121.883468330341,0.0105553937671563
Clackamas,Frying Pan Lake,OR,45.1889194397548,-121.792862107231,0.0349462368023297
Clackamas,Dumbbell Lake,OR,45.3570161859692,-121.846343420258,0.0084035780316555
Douglas,Paris Reservoir,OR,43.3050359660489,-122.877057275654,0.0300534521129803
Wasco,Green Lake,OR,45.2180399821545,-121.652532227839,0.00860556965454617
Washington,Timber Junction Pond,OR,45.7604976089681,-123.300570100429,0.000877087835765833
Washington,Wilcox Pond,OR,45.5165342560037,-122.955352325776,0.00120196048006696
Tillamook,Moroney Canal,OR,45.629830981859,-123.938639062147,0.0100590474513946
Clackamas,High Lake,OR,45.078752451591,-122.121535190405,0.00460711204629114
Clackamas,Lily Pad Lake,OR,44.9353132914079,-122.114826963679,0.00289522111189901
Lane,Craig Lake,OR,44.2491004774931,-121.836600323606,0.00515204039709579
Jefferson,Link Lake,OR,44.3999434190612,-121.801401695981,0.0621357551146812
Jefferson,Cache Lake,OR,44.3937372855945,-121.780861244034,0.0256895559266813
Deschutes,Shadow Lake,OR,44.3611249669737,-121.817122948065,0.00034702107942605
Jefferson,Hand Lake,OR,44.3935875584764,-121.794301468138,0.039034773155474
Deschutes,Hortense Lake,OR,44.3760322214925,-121.81197825175,0.0129358246878086
Jefferson,Dollar Nine Lake,OR,44.3944570591098,-121.805609869402,0.0129020635301856
Deschutes,Peewee Lake,OR,44.3816987454203,-121.809597666425,0.0066105748284137
Jefferson,Sand Camp Lake,OR,44.3935797212888,-121.816177308779,0.0192337357907109
Deschutes,Bone Lake,OR,44.3923013450794,-121.802536323063,0.0241880763587594
Deschutes,Torso Lake,OR,44.3855934473909,-121.804652216037,0.0352752868185801
Deschutes,Meadow Lake,OR,44.3902572174538,-121.811067076763,0.0716489152087002
Deschutes,Four O'Clock Lake,OR,44.3781753170669,-121.806196573741,0.0126303104646991
Linn,Rainbow Lake,OR,44.6740599254736,-122.082373810609,0.0561089880236617
Linn,Mud Puppy Lake,OR,44.6852134104272,-122.067272844554,0.00813133218483828
Lane,Elf Lake,OR,44.2185094881751,-121.913805356636,0.00900439808376637
Marion,Gibson Lake,OR,44.7737780672259,-121.780177156624,0.0227585839754827
Marion,Short Lake,OR,44.7992502404694,-121.995846782476,0.00718294029627537
Marion,Papoose Lakes,OR,44.7541873697014,-121.776414792863,0.0252509784225137
